2014-05-17 00:00:00.0,Team Golf San Francisco Giants Putter Grip,24.99
2014-05-18 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,10799.459999999994
2014-05-18 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6799.319999999999
2014-05-18 00:00:00.0,Perfect Fitness Perfect Rip Deck,6178.9699999999975
2014-05-18 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2014-05-18 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3650.0
2014-05-18 00:00:00.0,O'Brien Men's Neoprene Life Vest,3648.540000000001
2014-05-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3379.739999999998
2014-05-18 00:00:00.0,Pelican Sunstream 100 Kayak,2799.8599999999997
2014-05-18 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2319.42
2014-05-18 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,500.0
2014-05-18 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,419.93
2014-05-18 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,199.98
2014-05-18 00:00:00.0,TYR Boys' Team Digi Jammer,159.96
2014-05-18 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,139.96
2014-05-18 00:00:00.0,Under Armour Women's Ignite Slide,127.96
2014-05-18 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,127.96
2014-05-18 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,127.96
2014-05-18 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2014-05-18 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,103.98
2014-05-18 00:00:00.0,Under Armour Men's Tech II T-Shirt,99.96
2014-05-18 00:00:00.0,Glove It Urban Brick Golf Towel,79.95
2014-05-18 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2014-05-18 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,53.97
2014-05-18 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2014-05-18 00:00:00.0,ENO Atlas Hammock Straps,29.99
2014-05-18 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2014-05-19 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5199.74
2014-05-19 00:00:00.0,Perfect Fitness Perfect Rip Deck,2759.54
2014-05-19 00:00:00.0,O'Brien Men's Neoprene Life Vest,2598.9600000000005
2014-05-19 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2500.0
2014-05-19 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2014-05-19 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2399.84
2014-05-19 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2079.84
2014-05-19 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1439.64
2014-05-19 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,1099.89
2014-05-19 00:00:00.0,Elevation Training Mask 2.0,239.97
2014-05-19 00:00:00.0,Bag Boy M330 Push Cart,239.97
2014-05-19 00:00:00.0,LIJA Women's Argyle Golf Polo,160.0
2014-05-19 00:00:00.0,Under Armour Men's Tech II T-Shirt,99.96
2014-05-19 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2014-05-19 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2014-05-19 00:00:00.0,Top Flite Women's 2014 XL Hybrid,59.97
2014-05-19 00:00:00.0,Clicgear Rovic Cooler Bag,39.99
2014-05-19 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,34.99
