2014-07-07 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2399.84
2014-07-07 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,999.7500000000001
2014-07-07 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,299.97
2014-07-07 00:00:00.0,Titleist Small Wheeled Travel Cover,249.99
2014-07-07 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2014-07-07 00:00:00.0,Under Armour Men's Compression EV SL Slide,179.96
2014-07-07 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95000000000002
2014-07-07 00:00:00.0,Nike Women's Tempo Shorts,150.0
2014-07-07 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2014-07-07 00:00:00.0,Glove It Women's Imperial Golf Glove,139.93
2014-07-07 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,130.0
2014-07-07 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,127.96
2014-07-07 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2014-07-07 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,103.98
2014-07-07 00:00:00.0,Under Armour Women's Ignite Slide,95.97
2014-07-07 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2014-07-07 00:00:00.0,Under Armour Men's Tech II T-Shirt,49.98
2014-07-07 00:00:00.0,Clicgear Rovic Cooler Bag,39.99
2014-07-07 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2014-07-08 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2014-07-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,7078.819999999997
2014-07-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6899.539999999997
2014-07-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5299.469999999998
2014-07-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,5097.96
2014-07-08 00:00:00.0,Pelican Sunstream 100 Kayak,4799.7599999999975
2014-07-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2014-07-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3750.0
2014-07-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1479.63
2014-07-08 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,474.95
2014-07-08 00:00:00.0,Garmin Approach S4 Golf GPS Watch,299.99
2014-07-08 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,239.95
2014-07-08 00:00:00.0,Under Armour Men's Compression EV SL Slide,224.95
2014-07-08 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2014-07-08 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,197.91
2014-07-08 00:00:00.0,Under Armour Women's Ignite Slide,159.95
2014-07-08 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
2014-07-08 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,104.97
2014-07-08 00:00:00.0,Glove It Urban Brick Golf Towel,79.95
2014-07-08 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2014-07-08 00:00:00.0,Bag Boy Beverage Holder,74.97
2014-07-08 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2014-07-08 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2014-07-08 00:00:00.0,TYR Boys' Team Digi Jammer,39.99
2014-07-08 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2014-07-08 00:00:00.0,adidas Men's Germany Black Crest Away Tee,25.0
