2013-09-14 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,74.97
2013-09-14 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,70.0
2013-09-14 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2013-09-14 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
2013-09-14 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2013-09-14 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2013-09-14 00:00:00.0,Under Armour Men's Compression EV SL Slide,44.99
2013-09-14 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,44.0
2013-09-14 00:00:00.0,Bag Boy Beverage Holder,24.99
2013-09-14 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,21.99
2013-09-15 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5099.489999999999
2013-09-15 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,4399.780000000001
2013-09-15 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2013-09-15 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2013-09-15 00:00:00.0,Perfect Fitness Perfect Rip Deck,2999.499999999999
2013-09-15 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2500.0
2013-09-15 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2339.8199999999997
2013-09-15 00:00:00.0,O'Brien Men's Neoprene Life Vest,2149.1400000000003
2013-09-15 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1039.74
2013-09-15 00:00:00.0,TaylorMade White Smoke IN-12 Putter,399.96
2013-09-15 00:00:00.0,MDGolf Pittsburgh Penguins Putter,319.96
2013-09-15 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,300.0
2013-09-15 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,299.97
2013-09-15 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2013-09-15 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2013-09-15 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
2013-09-15 00:00:00.0,Titleist Pro V1x Golf Balls,143.97
2013-09-15 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
2013-09-15 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,88.0
2013-09-15 00:00:00.0,TYR Boys' Team Digi Jammer,79.98
2013-09-15 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,49.98
2013-09-16 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2013-09-16 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4199.58
2013-09-16 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,3999.8
2013-09-16 00:00:00.0,Perfect Fitness Perfect Rip Deck,3299.4499999999994
2013-09-16 00:00:00.0,O'Brien Men's Neoprene Life Vest,3198.7200000000007
2013-09-16 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2859.779999999999
2013-09-16 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2550.0
2013-09-16 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2013-09-16 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1399.65
2013-09-16 00:00:00.0,Polar Loop Activity Tracker,219.9
2013-09-16 00:00:00.0,Clicgear Rovic Cooler Bag,159.96
2013-09-16 00:00:00.0,Merrell Women's Grassbow Sport Waterproof Hik,129.99
2013-09-16 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,127.96
2013-09-16 00:00:00.0,Titleist Pro V1x Golf Balls,47.99
