2013-10-25 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,95.97
2013-10-25 00:00:00.0,Hirzl Men's Hybrid Golf Glove,74.95
2013-10-25 00:00:00.0,Glove It Urban Brick Golf Towel,63.96
2013-10-25 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2013-10-25 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2013-10-25 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2013-10-25 00:00:00.0,Under Armour Men's Compression EV SL Slide,44.99
2013-10-26 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2013-10-26 00:00:00.0,Perfect Fitness Perfect Rip Deck,4679.2199999999975
2013-10-26 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2013-10-26 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3899.6099999999997
2013-10-26 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3769.7099999999973
2013-10-26 00:00:00.0,O'Brien Men's Neoprene Life Vest,2249.1000000000004
2013-10-26 00:00:00.0,Pelican Sunstream 100 Kayak,1799.91
2013-10-26 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1300.0
2013-10-26 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,639.8399999999999
2013-10-26 00:00:00.0,Garmin Forerunner 910XT GPS Watch,399.99
2013-10-26 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2013-10-26 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
2013-10-26 00:00:00.0,Team Golf San Francisco Giants Putter Grip,124.95
2013-10-26 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.95
2013-10-26 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,104.97
2013-10-26 00:00:00.0,Glove It Imperial Golf Towel,79.95
2013-10-26 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2013-10-26 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,43.98
2013-10-26 00:00:00.0,Nike Women's Tempo Shorts,30.0
2013-10-26 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2013-10-27 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9199.539999999995
2013-10-27 00:00:00.0,Perfect Fitness Perfect Rip Deck,5639.059999999998
2013-10-27 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5100.0
2013-10-27 00:00:00.0,O'Brien Men's Neoprene Life Vest,5047.98
2013-10-27 00:00:00.0,Pelican Sunstream 100 Kayak,4799.7599999999975
2013-10-27 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2013-10-27 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2013-10-27 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3799.619999999999
2013-10-27 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1279.68
2013-10-27 00:00:00.0,Under Armour Women's Ignite Slide,415.87
2013-10-27 00:00:00.0,Total Gym 1400,299.99
2013-10-27 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,287.90999999999997
2013-10-27 00:00:00.0,Polar FT4 Heart Rate Monitor,179.98
2013-10-27 00:00:00.0,Merrell Women's Siren Mid Waterproof Hiking B,134.99
2013-10-27 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,132.0
2013-10-27 00:00:00.0,adidas Men's Germany Black Crest Away Tee,125.0
2013-10-27 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2013-10-27 00:00:00.0,Clicgear Rovic Cooler Bag,119.97
2013-10-27 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,103.98
