2013-08-12 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7599.239999999999
2013-08-12 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6900.0
2013-08-12 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6299.579999999998
2013-08-12 00:00:00.0,O'Brien Men's Neoprene Life Vest,5947.619999999999
2013-08-12 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4289.669999999996
2013-08-12 00:00:00.0,Pelican Sunstream 100 Kayak,4199.789999999998
2013-08-12 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,3199.1999999999994
2013-08-12 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,325.0
2013-08-12 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,259.95
2013-08-12 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,174.95000000000002
2013-08-12 00:00:00.0,Ogio Race Golf Shoes,169.99
2013-08-12 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2013-08-12 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2013-08-12 00:00:00.0,Merrell Women's Siren Mid Waterproof Hiking B,134.99
2013-08-12 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,124.95
2013-08-12 00:00:00.0,Nike Women's Tempo Shorts,120.0
2013-08-12 00:00:00.0,Polar Loop Activity Tracker,109.95
2013-08-12 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2013-08-12 00:00:00.0,ENO Atlas Hammock Straps,89.97
2013-08-12 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2013-08-12 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,74.97
2013-08-12 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,66.0
2013-08-12 00:00:00.0,Top Flite Women's 2014 XL Hybrid,59.97
2013-08-12 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,53.97
2013-08-12 00:00:00.0,Team Golf Texas Longhorns Putter Grip,49.98
2013-08-12 00:00:00.0,Team Golf New England Patriots Putter Grip,49.98
2013-08-12 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,47.99
2013-08-12 00:00:00.0,Under Armour Women's Ignite Slide,31.99
2013-08-12 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,30.0
2013-08-12 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,24.99
2013-08-12 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2013-08-13 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2999.8
2013-08-13 00:00:00.0,Perfect Fitness Perfect Rip Deck,2459.5899999999997
2013-08-13 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,2399.88
2013-08-13 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2299.77
2013-08-13 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1949.8500000000001
2013-08-13 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1800.0
2013-08-13 00:00:00.0,O'Brien Men's Neoprene Life Vest,1449.42
2013-08-13 00:00:00.0,Pelican Sunstream 100 Kayak,1199.94
2013-08-13 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,919.77
2013-08-13 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,155.97
2013-08-13 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2013-08-13 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,99.95
2013-08-13 00:00:00.0,Glove It Imperial Golf Towel,47.97
2013-08-13 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,34.99
2013-08-13 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
