2013-11-07 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3899.61
2013-11-07 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2279.4300000000003
2013-11-07 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,419.93
2013-11-07 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,415.92
2013-11-07 00:00:00.0,LIJA Women's Argyle Golf Polo,400.0
2013-11-07 00:00:00.0,Garmin Forerunner 910XT GPS Watch,399.99
2013-11-07 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,300.0
2013-11-07 00:00:00.0,Nike Women's Tempo Shorts,300.0
2013-11-07 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2013-11-07 00:00:00.0,Under Armour Men's Compression EV SL Slide,134.97
2013-11-07 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,124.94999999999999
2013-11-07 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2013-11-07 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
2013-11-07 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,100.0
2013-11-07 00:00:00.0,Team Golf New England Patriots Putter Grip,99.96
2013-11-07 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2013-11-07 00:00:00.0,ENO Atlas Hammock Straps,89.97
2013-11-07 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,69.98
2013-11-07 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,63.98
2013-11-07 00:00:00.0,Hirzl Women's Hybrid Golf Glove,44.97
2013-11-07 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,31.99
2013-11-07 00:00:00.0,adidas Men's Germany Black Crest Away Tee,25.0
2013-11-07 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,24.99
2013-11-07 00:00:00.0,Clicgear 8.0 Shoe Brush,9.99
2013-11-08 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9199.539999999995
2013-11-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,5819.03
2013-11-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,4498.200000000001
2013-11-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4099.589999999999
2013-11-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3700.0
2013-11-08 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2013-11-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2013-11-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2013-11-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1319.67
2013-11-08 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2013-11-08 00:00:00.0,TYR Boys' Team Digi Jammer,239.94
2013-11-08 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2013-11-08 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,176.0
2013-11-08 00:00:00.0,Glove It Women's Imperial Golf Glove,159.92000000000002
2013-11-08 00:00:00.0,ENO Atlas Hammock Straps,149.95
2013-11-08 00:00:00.0,Titleist Pro V1x Golf Balls,143.97
2013-11-08 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.95
2013-11-08 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,95.97
2013-11-08 00:00:00.0,Clicgear 8.0 Shoe Brush,79.92
2013-11-08 00:00:00.0,Bag Boy Beverage Holder,49.98
2013-11-08 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,43.98
