2014-03-14 00:00:00.0,Team Golf New England Patriots Putter Grip,174.93
2014-03-14 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,155.97
2014-03-14 00:00:00.0,Nike Women's Tempo Shorts,150.0
2014-03-14 00:00:00.0,Under Armour Women's Ignite Slide,127.96
2014-03-14 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,127.96
2014-03-14 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2014-03-14 00:00:00.0,Polar Loop Activity Tracker,109.95
2014-03-14 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,95.97
2014-03-14 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,89.95
2014-03-14 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,47.99
2014-03-14 00:00:00.0,ENO Atlas Hammock Straps,29.99
2014-03-15 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,12399.379999999992
2014-03-15 00:00:00.0,Perfect Fitness Perfect Rip Deck,7438.759999999996
2014-03-15 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7099.289999999998
2014-03-15 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6700.0
2014-03-15 00:00:00.0,Pelican Sunstream 100 Kayak,6399.679999999996
2014-03-15 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2014-03-15 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4939.619999999995
2014-03-15 00:00:00.0,O'Brien Men's Neoprene Life Vest,4298.280000000001
2014-03-15 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2639.3399999999997
2014-03-15 00:00:00.0,Titleist Pro V1x Golf Balls,815.83
2014-03-15 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,759.9200000000001
2014-03-15 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,447.85999999999996
2014-03-15 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,419.93
2014-03-15 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,359.96
2014-03-15 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,299.97
2014-03-15 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,274.89
2014-03-15 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,244.93
2014-03-15 00:00:00.0,Under Armour Men's Tech II T-Shirt,224.91
2014-03-15 00:00:00.0,ENO Atlas Hammock Straps,209.93
2014-03-15 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,174.93
2014-03-15 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,155.97
2014-03-15 00:00:00.0,Team Golf San Francisco Giants Putter Grip,124.94999999999999
2014-03-15 00:00:00.0,Team Golf New England Patriots Putter Grip,124.94999999999999
2014-03-15 00:00:00.0,Clicgear Rovic Cooler Bag,119.97
2014-03-15 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.94999999999999
2014-03-15 00:00:00.0,Bag Boy Beverage Holder,99.96
2014-03-15 00:00:00.0,Top Flite Women's 2014 XL Hybrid,99.95
2014-03-15 00:00:00.0,Under Armour Women's Ignite Slide,95.97
2014-03-15 00:00:00.0,Glove It Imperial Golf Towel,95.94
2014-03-15 00:00:00.0,Glove It Women's Imperial Golf Glove,79.96
2014-03-15 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2014-03-15 00:00:00.0,Hirzl Women's Hybrid Golf Glove,59.96
2014-03-15 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2014-03-15 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,30.0
2014-03-16 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
