2014-03-31 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9199.539999999995
2014-03-31 00:00:00.0,Perfect Fitness Perfect Rip Deck,8698.549999999996
2014-03-31 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6350.0
2014-03-31 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6299.579999999998
2014-03-31 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5399.459999999998
2014-03-31 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4939.619999999995
2014-03-31 00:00:00.0,O'Brien Men's Neoprene Life Vest,4098.360000000001
2014-03-31 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2014-03-31 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2399.3999999999996
2014-03-31 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,420.0
2014-03-31 00:00:00.0,ENO Atlas Hammock Straps,329.89
2014-03-31 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,275.0
2014-03-31 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,255.92000000000002
2014-03-31 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,244.93
2014-03-31 00:00:00.0,Nike Men's Comfort 2 Slide,224.95
2014-03-31 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2014-03-31 00:00:00.0,Team Golf New England Patriots Putter Grip,149.94
2014-03-31 00:00:00.0,Under Armour Men's Compression EV SL Slide,134.97
2014-03-31 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2014-03-31 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,119.98
2014-03-31 00:00:00.0,Under Armour Kids' Mercenary Slide,83.97
2014-03-31 00:00:00.0,Glove It Imperial Golf Towel,79.95
2014-03-31 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,60.0
2014-03-31 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2014-03-31 00:00:00.0,Nike Women's Tempo Shorts,30.0
2014-03-31 00:00:00.0,Bag Boy Beverage Holder,24.99
2014-03-31 00:00:00.0,Under Armour Men's Tech II T-Shirt,24.99
2014-04-01 00:00:00.0,Perfect Fitness Perfect Rip Deck,8038.659999999995
2014-04-01 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2014-04-01 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5399.639999999999
2014-04-01 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4999.499999999999
2014-04-01 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4679.639999999996
2014-04-01 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
2014-04-01 00:00:00.0,O'Brien Men's Neoprene Life Vest,3548.580000000001
2014-04-01 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3050.0
2014-04-01 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1519.6200000000001
2014-04-01 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,499.95
2014-04-01 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2014-04-01 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,174.93
2014-04-01 00:00:00.0,Elevation Training Mask 2.0,159.98
2014-04-01 00:00:00.0,Clicgear Rovic Cooler Bag,159.96
2014-04-01 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,150.0
2014-04-01 00:00:00.0,adidas Men's Germany Black Crest Away Tee,125.0
2014-04-01 00:00:00.0,Top Flite Women's 2014 XL Hybrid,119.94
2014-04-01 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2014-04-01 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,70.0
