2013-10-17 00:00:00.0,Glove It Imperial Golf Towel,31.98
2013-10-17 00:00:00.0,Nike Women's Tempo Shorts,30.0
2013-10-17 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,17.99
2013-10-18 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2013-10-18 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2013-10-18 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2013-10-18 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2999.7
2013-10-18 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2350.0
2013-10-18 00:00:00.0,Perfect Fitness Perfect Rip Deck,1919.68
2013-10-18 00:00:00.0,O'Brien Men's Neoprene Life Vest,1899.2400000000002
2013-10-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1299.9
2013-10-18 00:00:00.0,Elevation Training Mask 2.0,799.9
2013-10-18 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,559.86
2013-10-18 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,299.85
2013-10-18 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2013-10-18 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-10-18 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2013-10-18 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
2013-10-18 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
2013-10-18 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,63.98
2013-10-18 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-10-18 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2013-10-19 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7199.519999999997
2013-10-19 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2013-10-19 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2013-10-19 00:00:00.0,O'Brien Men's Neoprene Life Vest,3898.440000000001
2013-10-19 00:00:00.0,Perfect Fitness Perfect Rip Deck,3659.389999999999
2013-10-19 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3250.0
2013-10-19 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2013-10-19 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,1999.8000000000002
2013-10-19 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1439.64
2013-10-19 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2013-10-19 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2013-10-19 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2013-10-19 00:00:00.0,ENO Atlas Hammock Straps,179.94
2013-10-19 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2013-10-19 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,124.95
2013-10-19 00:00:00.0,Team Golf San Francisco Giants Putter Grip,99.96
2013-10-19 00:00:00.0,Glove It Women's Mod Oval Golf Glove,99.95
2013-10-19 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2013-10-19 00:00:00.0,Hirzl Women's Hybrid Golf Glove,74.95
2013-10-19 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,63.98
2013-10-19 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-10-19 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2013-10-20 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5099.66
2013-10-20 00:00:00.0,Perfect Fitness Perfect Rip Deck,4619.229999999999
