2014-06-18 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2014-06-18 00:00:00.0,Glove It Urban Brick Golf Towel,63.96
2014-06-18 00:00:00.0,ENO Atlas Hammock Straps,59.98
2014-06-18 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2014-06-18 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
2014-06-18 00:00:00.0,Team Golf San Francisco Giants Putter Grip,24.99
2014-06-19 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,13599.31999999999
2014-06-19 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,8099.4599999999955
2014-06-19 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7699.229999999998
2014-06-19 00:00:00.0,O'Brien Men's Neoprene Life Vest,6747.299999999996
2014-06-19 00:00:00.0,Pelican Sunstream 100 Kayak,6199.689999999996
2014-06-19 00:00:00.0,Perfect Fitness Perfect Rip Deck,6058.989999999998
2014-06-19 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5750.0
2014-06-19 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4809.629999999996
2014-06-19 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1639.5900000000001
2014-06-19 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,325.0
2014-06-19 00:00:00.0,Garmin Approach S4 Golf GPS Watch,299.99
2014-06-19 00:00:00.0,Total Gym 1400,299.99
2014-06-19 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,269.97
2014-06-19 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2014-06-19 00:00:00.0,TYR Boys' Team Digi Jammer,239.94
2014-06-19 00:00:00.0,Cleveland Golf Collegiate My Custom Wedge 588,209.99
2014-06-19 00:00:00.0,GolfBuddy VT3 GPS Watch,199.99
2014-06-19 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,191.96
2014-06-19 00:00:00.0,Polar FT4 Heart Rate Monitor,179.98
2014-06-19 00:00:00.0,Team Golf New England Patriots Putter Grip,174.93
2014-06-19 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
2014-06-19 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2014-06-19 00:00:00.0,Under Armour Men's Compression EV SL Slide,134.97
2014-06-19 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2014-06-19 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,109.94
2014-06-19 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,103.98
2014-06-19 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2014-06-19 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2014-06-19 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2014-06-19 00:00:00.0,The North Face Women's Recon Backpack,99.0
2014-06-19 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,75.0
2014-06-19 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-06-19 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2014-06-19 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2014-06-19 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,63.98
2014-06-19 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,63.98
2014-06-19 00:00:00.0,Glove It Imperial Golf Towel,63.96
2014-06-19 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2014-06-19 00:00:00.0,Under Armour Men's Tech II T-Shirt,49.98
