2014-06-22 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2014-06-22 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2800.0
2014-06-22 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2699.82
2014-06-22 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2699.7300000000005
2014-06-22 00:00:00.0,O'Brien Men's Neoprene Life Vest,2648.9400000000005
2014-06-22 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1949.8500000000001
2014-06-22 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,719.82
2014-06-22 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,300.0
2014-06-22 00:00:00.0,Elevation Training Mask 2.0,239.97
2014-06-22 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2014-06-22 00:00:00.0,Polar FT4 Heart Rate Monitor,179.98
2014-06-22 00:00:00.0,Bag Boy M330 Push Cart,159.98
2014-06-22 00:00:00.0,Team Golf Texas Longhorns Putter Grip,149.94
2014-06-22 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2014-06-22 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2014-06-22 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,95.97
2014-06-22 00:00:00.0,Glove It Urban Brick Golf Towel,63.96
2014-06-23 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,6799.659999999998
2014-06-23 00:00:00.0,Perfect Fitness Perfect Rip Deck,4319.279999999998
2014-06-23 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2014-06-23 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3399.66
2014-06-23 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2250.0
2014-06-23 00:00:00.0,Pelican Sunstream 100 Kayak,2199.8900000000003
2014-06-23 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1819.8600000000001
2014-06-23 00:00:00.0,O'Brien Men's Neoprene Life Vest,1749.3000000000004
2014-06-23 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,519.87
2014-06-23 00:00:00.0,LIJA Women's Argyle Golf Polo,320.0
2014-06-23 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2014-06-23 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-06-23 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2014-06-23 00:00:00.0,Titleist Pro V1x Golf Balls,191.96
2014-06-23 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2014-06-23 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,99.99
2014-06-23 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,95.98
2014-06-23 00:00:00.0,Glove It Women's Mod Oval Golf Glove,79.96
2014-06-23 00:00:00.0,adidas Men's Germany Black Crest Away Tee,75.0
2014-06-23 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-06-23 00:00:00.0,Clicgear 8.0 Shoe Brush,19.98
2014-06-23 00:00:00.0,Glove It Urban Brick Golf Towel,15.99
2014-06-24 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,6399.6799999999985
2014-06-24 00:00:00.0,Perfect Fitness Perfect Rip Deck,4019.329999999998
2014-06-24 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3699.63
2014-06-24 00:00:00.0,Pelican Sunstream 100 Kayak,3199.8399999999992
2014-06-24 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2999.8
2014-06-24 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2450.0
2014-06-24 00:00:00.0,O'Brien Men's Neoprene Life Vest,2399.0400000000004
