2013-12-22 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,24.99
2013-12-22 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,21.99
2013-12-22 00:00:00.0,Clicgear 8.0 Shoe Brush,19.98
2013-12-23 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7199.639999999998
2013-12-23 00:00:00.0,Perfect Fitness Perfect Rip Deck,4559.239999999998
2013-12-23 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3799.6200000000003
2013-12-23 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3769.7099999999973
2013-12-23 00:00:00.0,O'Brien Men's Neoprene Life Vest,3548.580000000001
2013-12-23 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2800.0
2013-12-23 00:00:00.0,Pelican Sunstream 100 Kayak,2199.8900000000003
2013-12-23 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2099.86
2013-12-23 00:00:00.0,Bushnell Pro X7 Jolt Slope Rangefinder,599.99
2013-12-23 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,599.85
2013-12-23 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,467.90999999999997
2013-12-23 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,100.0
2013-12-23 00:00:00.0,Team Golf New England Patriots Putter Grip,99.96
2013-12-23 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2013-12-23 00:00:00.0,Bag Boy M330 Push Cart,79.99
2013-12-23 00:00:00.0,Glove It Women's Imperial Golf Glove,79.96
2013-12-23 00:00:00.0,Under Armour Women's Ignite Slide,63.98
2013-12-23 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2013-12-23 00:00:00.0,adidas Men's Germany Black Crest Away Tee,50.0
2013-12-23 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2013-12-23 00:00:00.0,Hirzl Women's Hybrid Golf Glove,14.99
2013-12-24 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,8399.579999999996
2013-12-24 00:00:00.0,Perfect Fitness Perfect Rip Deck,5339.109999999998
2013-12-24 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2013-12-24 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4679.639999999996
2013-12-24 00:00:00.0,O'Brien Men's Neoprene Life Vest,4048.380000000001
2013-12-24 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3300.0
2013-12-24 00:00:00.0,Pelican Sunstream 100 Kayak,2799.8599999999997
2013-12-24 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2099.79
2013-12-24 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1039.74
2013-12-24 00:00:00.0,Under Armour Men's Compression EV SL Slide,224.95
2013-12-24 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2013-12-24 00:00:00.0,Under Armour Women's Ignite Slide,127.96
2013-12-24 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2013-12-24 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2013-12-24 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,44.0
2013-12-24 00:00:00.0,Top Flite Women's 2014 XL Hybrid,19.99
2013-12-25 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,12399.379999999992
2013-12-25 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7799.479999999996
2013-12-25 00:00:00.0,Perfect Fitness Perfect Rip Deck,6418.9299999999985
2013-12-25 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6299.369999999999
2013-12-25 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5719.559999999994
2013-12-25 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5100.0
