2013-08-16 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2013-08-16 00:00:00.0,Perfect Fitness Perfect Rip Deck,3719.3799999999997
2013-08-16 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2799.72
2013-08-16 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2600.0
2013-08-16 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2209.83
2013-08-16 00:00:00.0,Pelican Sunstream 100 Kayak,2199.8900000000003
2013-08-16 00:00:00.0,SOLE E35 Elliptical,1999.99
2013-08-16 00:00:00.0,O'Brien Men's Neoprene Life Vest,1299.48
2013-08-16 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1279.68
2013-08-16 00:00:00.0,Bowflex SelectTech 1090 Dumbbells,599.99
2013-08-16 00:00:00.0,Elevation Training Mask 2.0,399.95
2013-08-16 00:00:00.0,The North Face Women's Recon Backpack,297.0
2013-08-16 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
2013-08-16 00:00:00.0,Nike Women's Tempo Shorts,150.0
2013-08-16 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
2013-08-16 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
2013-08-16 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,99.96
2013-08-16 00:00:00.0,Top Flite Women's 2014 XL Hybrid,99.95
2013-08-16 00:00:00.0,adidas Men's Germany Black Crest Away Tee,75.0
2013-08-16 00:00:00.0,Team Golf Texas Longhorns Putter Grip,49.98
2013-08-16 00:00:00.0,Titleist Pro V1x Golf Balls,47.99
2013-08-16 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-08-16 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2013-08-17 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,15199.239999999989
2013-08-17 00:00:00.0,Perfect Fitness Perfect Rip Deck,8638.559999999998
2013-08-17 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7499.499999999996
2013-08-17 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,7149.449999999992
2013-08-17 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6899.309999999998
2013-08-17 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4350.0
2013-08-17 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
2013-08-17 00:00:00.0,O'Brien Men's Neoprene Life Vest,3998.400000000001
2013-08-17 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,3439.1399999999985
2013-08-17 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2013-08-17 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,239.95
2013-08-17 00:00:00.0,TYR Boys' Team Digi Jammer,199.95000000000002
2013-08-17 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2013-08-17 00:00:00.0,Team Golf San Francisco Giants Putter Grip,124.95
2013-08-17 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
2013-08-17 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,104.97
2013-08-17 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,99.96
2013-08-17 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2013-08-17 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,95.97
2013-08-17 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2013-08-17 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2013-08-17 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,60.0
2013-08-17 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,59.99
