2013-12-19 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2013-12-19 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2013-12-19 00:00:00.0,Glove It Women's Imperial Golf Glove,39.98
2013-12-20 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,12399.379999999992
2013-12-20 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6399.36
2013-12-20 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5999.5999999999985
2013-12-20 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5069.609999999995
2013-12-20 00:00:00.0,Perfect Fitness Perfect Rip Deck,5039.159999999998
2013-12-20 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4650.0
2013-12-20 00:00:00.0,Pelican Sunstream 100 Kayak,4599.769999999998
2013-12-20 00:00:00.0,O'Brien Men's Neoprene Life Vest,3048.7800000000007
2013-12-20 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2279.4300000000003
2013-12-20 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,325.0
2013-12-20 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,255.92
2013-12-20 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2013-12-20 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,219.98
2013-12-20 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2013-12-20 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,125.0
2013-12-20 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2013-12-20 00:00:00.0,Polar Loop Activity Tracker,109.95
2013-12-20 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2013-12-20 00:00:00.0,Under Armour Men's Compression EV SL Slide,89.98
2013-12-20 00:00:00.0,ENO Atlas Hammock Straps,89.97
2013-12-20 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,89.95
2013-12-20 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,74.97
2013-12-20 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,69.98
2013-12-20 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,65.97
2013-12-20 00:00:00.0,Clicgear 8.0 Shoe Brush,39.96
2013-12-20 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,24.99
2013-12-20 00:00:00.0,Glove It Imperial Golf Towel,15.99
2013-12-21 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9999.499999999995
2013-12-21 00:00:00.0,O'Brien Men's Neoprene Life Vest,4998.0
2013-12-21 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2013-12-21 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3639.7199999999975
2013-12-21 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2013-12-21 00:00:00.0,Perfect Fitness Perfect Rip Deck,3419.4299999999994
2013-12-21 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3400.0
2013-12-21 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2899.71
2013-12-21 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1599.6000000000001
2013-12-21 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,400.0
2013-12-21 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,279.91999999999996
2013-12-21 00:00:00.0,Under Armour Women's Ignite Slide,255.92
2013-12-21 00:00:00.0,Cleveland Golf Collegiate My Custom Wedge 588,209.99
2013-12-21 00:00:00.0,Under Armour Men's Compression EV SL Slide,179.96
2013-12-21 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2013-12-21 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
