2013-12-25 00:00:00.0,Pelican Sunstream 100 Kayak,4599.769999999998
2013-12-25 00:00:00.0,O'Brien Men's Neoprene Life Vest,4198.320000000001
2013-12-25 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1319.67
2013-12-25 00:00:00.0,Garmin Forerunner 910XT GPS Watch,399.99
2013-12-25 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,284.97
2013-12-25 00:00:00.0,Polar FT4 Heart Rate Monitor,269.97
2013-12-25 00:00:00.0,The North Face Women's Recon Backpack,198.0
2013-12-25 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-12-25 00:00:00.0,Ogio Race Golf Shoes,169.99
2013-12-25 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
2013-12-25 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2013-12-25 00:00:00.0,MDGolf Pittsburgh Penguins Putter,79.99
2013-12-25 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2013-12-25 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2013-12-25 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2013-12-25 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,66.0
2013-12-25 00:00:00.0,Top Flite Women's 2014 XL Hybrid,59.97
2013-12-25 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,54.97
2013-12-25 00:00:00.0,adidas Men's Germany Black Crest Away Tee,50.0
2013-12-25 00:00:00.0,Under Armour Men's Tech II T-Shirt,49.98
2013-12-25 00:00:00.0,Glove It Imperial Golf Towel,31.98
2013-12-25 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,30.0
2013-12-25 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
2013-12-25 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2013-12-26 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11999.399999999992
2013-12-26 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,9899.339999999993
2013-12-26 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7199.279999999998
2013-12-26 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6500.0
2013-12-26 00:00:00.0,Perfect Fitness Perfect Rip Deck,6238.9599999999955
2013-12-26 00:00:00.0,Pelican Sunstream 100 Kayak,5799.709999999996
2013-12-26 00:00:00.0,O'Brien Men's Neoprene Life Vest,4997.999999999999
2013-12-26 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3769.7099999999973
2013-12-26 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2279.4300000000003
2013-12-26 00:00:00.0,Polar FT4 Heart Rate Monitor,449.95
2013-12-26 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,363.93
2013-12-26 00:00:00.0,Under Armour Men's Compression EV SL Slide,359.92
2013-12-26 00:00:00.0,Under Armour Women's Ignite Slide,319.9
2013-12-26 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
2013-12-26 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2013-12-26 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,191.96
2013-12-26 00:00:00.0,Ogio Race Golf Shoes,169.99
2013-12-26 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,150.0
2013-12-26 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,119.98
2013-12-26 00:00:00.0,Clicgear Rovic Cooler Bag,119.97
2013-12-26 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
