2014-03-04 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2014-03-04 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
2014-03-04 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,31.99
2014-03-05 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11599.419999999993
2014-03-05 00:00:00.0,Perfect Fitness Perfect Rip Deck,5219.129999999999
2014-03-05 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4899.509999999999
2014-03-05 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2014-03-05 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2014-03-05 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3350.0
2014-03-05 00:00:00.0,O'Brien Men's Neoprene Life Vest,3348.6600000000008
2014-03-05 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2014-03-05 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1919.5200000000002
2014-03-05 00:00:00.0,The North Face Women's Recon Backpack,396.0
2014-03-05 00:00:00.0,Pelican Maverick 100X Kayak,349.99
2014-03-05 00:00:00.0,Garmin Approach S4 Golf GPS Watch,299.99
2014-03-05 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2014-03-05 00:00:00.0,Titleist Pro V1x Golf Balls,239.95
2014-03-05 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2014-03-05 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2014-03-05 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,100.0
2014-03-05 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2014-03-05 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2014-03-05 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,54.97
2014-03-05 00:00:00.0,Bag Boy Beverage Holder,49.98
2014-03-05 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,49.98
2014-03-05 00:00:00.0,Nike Women's Tempo Shorts,30.0
2014-03-05 00:00:00.0,Glove It Imperial Golf Towel,15.99
2014-03-06 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9999.499999999995
2014-03-06 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4999.499999999999
2014-03-06 00:00:00.0,Perfect Fitness Perfect Rip Deck,4859.189999999999
2014-03-06 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4250.0
2014-03-06 00:00:00.0,Pelican Sunstream 100 Kayak,4199.789999999998
2014-03-06 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2014-03-06 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-03-06 00:00:00.0,O'Brien Men's Neoprene Life Vest,3098.7600000000007
2014-03-06 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1119.72
2014-03-06 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,287.90999999999997
2014-03-06 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,259.95
2014-03-06 00:00:00.0,Titleist Pro V1x Golf Balls,239.95
2014-03-06 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,223.92999999999998
2014-03-06 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,180.0
2014-03-06 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
2014-03-06 00:00:00.0,Bag Boy Beverage Holder,124.95
2014-03-06 00:00:00.0,Clicgear Rovic Cooler Bag,119.97
2014-03-06 00:00:00.0,Glove It Women's Mod Oval Golf Glove,119.94
