2014-07-10 00:00:00.0,TYR Boys' Team Digi Jammer,79.98
2014-07-10 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,69.98
2014-07-10 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,66.0
2014-07-10 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2014-07-10 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2014-07-10 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,49.98
2014-07-10 00:00:00.0,Glove It Imperial Golf Towel,47.97
2014-07-10 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2014-07-10 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
2014-07-10 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,24.99
2014-07-11 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2014-07-11 00:00:00.0,Perfect Fitness Perfect Rip Deck,4559.239999999998
2014-07-11 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2014-07-11 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3399.66
2014-07-11 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2729.789999999999
2014-07-11 00:00:00.0,O'Brien Men's Neoprene Life Vest,2698.9200000000005
2014-07-11 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2014-07-11 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1950.0
2014-07-11 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,999.75
2014-07-11 00:00:00.0,Polar Loop Activity Tracker,219.9
2014-07-11 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,210.0
2014-07-11 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,179.97
2014-07-11 00:00:00.0,Clicgear Rovic Cooler Bag,159.96
2014-07-11 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,124.95
2014-07-11 00:00:00.0,ENO Atlas Hammock Straps,119.96
2014-07-11 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
2014-07-11 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,63.98
2014-07-11 00:00:00.0,Under Armour Women's Ignite Slide,63.98
2014-07-11 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2014-07-11 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,31.99
2014-07-11 00:00:00.0,adidas Men's Germany Black Crest Away Tee,25.0
2014-07-12 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,8399.579999999996
2014-07-12 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2014-07-12 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4499.55
2014-07-12 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4400.0
2014-07-12 00:00:00.0,Perfect Fitness Perfect Rip Deck,3779.3699999999994
2014-07-12 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2014-07-12 00:00:00.0,O'Brien Men's Neoprene Life Vest,3348.6600000000008
2014-07-12 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2469.8099999999995
2014-07-12 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1679.5800000000002
2014-07-12 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
2014-07-12 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,240.0
2014-07-12 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2014-07-12 00:00:00.0,Nike Women's Tempo Shorts,150.0
2014-07-12 00:00:00.0,Hirzl Women's Hybrid Golf Glove,119.92
2014-07-12 00:00:00.0,Team Golf Texas Longhorns Putter Grip,99.96
