2013-07-26 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2013-07-26 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,100.0
2013-07-26 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,90.0
2013-07-26 00:00:00.0,Hirzl Men's Hybrid Golf Glove,89.94
2013-07-26 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2013-07-26 00:00:00.0,Clicgear 8.0 Shoe Brush,39.96
2013-07-26 00:00:00.0,Nike Women's Tempo Shorts,30.0
2013-07-27 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2013-07-27 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5999.4
2013-07-27 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2013-07-27 00:00:00.0,Pelican Sunstream 100 Kayak,5399.729999999997
2013-07-27 00:00:00.0,Perfect Fitness Perfect Rip Deck,5099.149999999998
2013-07-27 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5050.0
2013-07-27 00:00:00.0,O'Brien Men's Neoprene Life Vest,4498.2
2013-07-27 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2469.8099999999995
2013-07-27 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2039.4900000000002
2013-07-27 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2013-07-27 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,390.0
2013-07-27 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,223.92999999999998
2013-07-27 00:00:00.0,Clicgear Rovic Cooler Bag,199.95
2013-07-27 00:00:00.0,Nike Women's Tempo Shorts,150.0
2013-07-27 00:00:00.0,Merrell Women's Siren Mid Waterproof Hiking B,134.99
2013-07-27 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2013-07-27 00:00:00.0,adidas Men's Germany Black Crest Away Tee,125.0
2013-07-27 00:00:00.0,Under Armour Men's Tech II T-Shirt,124.95
2013-07-27 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2013-07-27 00:00:00.0,Glove It Urban Brick Golf Towel,95.94
2013-07-27 00:00:00.0,Team Golf San Francisco Giants Putter Grip,74.97
2013-07-27 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2013-07-27 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,60.0
2013-07-27 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2013-07-27 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,49.98
2013-07-27 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,49.98
2013-07-27 00:00:00.0,Hirzl Men's Hybrid Golf Glove,44.97
2013-07-27 00:00:00.0,Top Flite Women's 2014 XL Hybrid,39.98
2013-07-27 00:00:00.0,Under Armour Kids' Mercenary Slide,27.99
2013-07-28 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2013-07-28 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5099.66
2013-07-28 00:00:00.0,Perfect Fitness Perfect Rip Deck,4799.199999999999
2013-07-28 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4419.659999999996
2013-07-28 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4299.57
2013-07-28 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3650.0
2013-07-28 00:00:00.0,O'Brien Men's Neoprene Life Vest,2748.9000000000005
2013-07-28 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2013-07-28 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1119.72
2013-07-28 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,300.0
