2014-07-18 00:00:00.0,The North Face Women's Recon Backpack,495.0
2014-07-18 00:00:00.0,Bag Boy M330 Push Cart,399.95
2014-07-18 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,398.0
2014-07-18 00:00:00.0,Team Golf San Francisco Giants Putter Grip,324.87
2014-07-18 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,319.9
2014-07-18 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2014-07-18 00:00:00.0,Polar FT4 Heart Rate Monitor,269.97
2014-07-18 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2014-07-18 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,174.95
2014-07-18 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,164.91
2014-07-18 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2014-07-18 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,130.0
2014-07-18 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2014-07-18 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2014-07-18 00:00:00.0,Polar Loop Activity Tracker,109.95
2014-07-18 00:00:00.0,adidas Men's Germany Black Crest Away Tee,100.0
2014-07-18 00:00:00.0,Under Armour Men's Tech II T-Shirt,99.96
2014-07-18 00:00:00.0,ENO Atlas Hammock Straps,89.97
2014-07-18 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,75.0
2014-07-18 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-07-18 00:00:00.0,Glove It Imperial Golf Towel,63.96
2014-07-18 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2014-07-18 00:00:00.0,Team Golf New England Patriots Putter Grip,49.98
2014-07-18 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2014-07-18 00:00:00.0,Top Flite Women's 2014 XL Hybrid,39.98
2014-07-18 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2014-07-19 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,8799.559999999996
2014-07-19 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2014-07-19 00:00:00.0,Perfect Fitness Perfect Rip Deck,4319.279999999999
2014-07-19 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4300.0
2014-07-19 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2014-07-19 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3899.6099999999997
2014-07-19 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2014-07-19 00:00:00.0,O'Brien Men's Neoprene Life Vest,1899.2400000000005
2014-07-19 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1679.5800000000002
2014-07-19 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,299.95
2014-07-19 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-07-19 00:00:00.0,Clicgear Rovic Cooler Bag,159.96
2014-07-19 00:00:00.0,Nike Women's Tempo Shorts,150.0
2014-07-19 00:00:00.0,Under Armour Kids' Mercenary Slide,139.95
2014-07-19 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.94999999999999
2014-07-19 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,95.97
2014-07-19 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,65.0
2014-07-19 00:00:00.0,Glove It Urban Brick Golf Towel,63.96
2014-07-19 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,60.0
2014-07-19 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
