2014-06-29 00:00:00.0,Under Armour Men's Compression EV SL Slide,224.95
2014-06-29 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,195.0
2014-06-29 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,150.0
2014-06-29 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,150.0
2014-06-29 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2014-06-29 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2014-06-29 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2014-06-29 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,99.99
2014-06-29 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2014-06-29 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,47.99
2014-06-30 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,6799.659999999998
2014-06-30 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2014-06-30 00:00:00.0,Perfect Fitness Perfect Rip Deck,4139.309999999999
2014-06-30 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4000.0
2014-06-30 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3899.61
2014-06-30 00:00:00.0,O'Brien Men's Neoprene Life Vest,3498.600000000001
2014-06-30 00:00:00.0,Pelican Sunstream 100 Kayak,3399.829999999999
2014-06-30 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2859.779999999999
2014-06-30 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1999.5000000000002
2014-06-30 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,500.0
2014-06-30 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,299.97
2014-06-30 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,127.96
2014-06-30 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,125.0
2014-06-30 00:00:00.0,Under Armour Men's Tech II T-Shirt,124.94999999999999
2014-06-30 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,104.97
2014-06-30 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2014-06-30 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,90.0
2014-06-30 00:00:00.0,LIJA Women's Argyle Golf Polo,80.0
2014-06-30 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2014-06-30 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,53.97
2014-06-30 00:00:00.0,adidas Men's Germany Black Crest Away Tee,50.0
2014-06-30 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2014-06-30 00:00:00.0,Glove It Urban Brick Golf Towel,31.98
2014-06-30 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,30.0
2014-06-30 00:00:00.0,Bag Boy Beverage Holder,24.99
2014-06-30 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2014-06-30 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2014-07-01 00:00:00.0,Perfect Fitness Perfect Rip Deck,7378.7699999999995
2014-07-01 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7199.519999999997
2014-07-01 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5999.699999999999
2014-07-01 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2014-07-01 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4300.0
2014-07-01 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3099.689999999999
2014-07-01 00:00:00.0,O'Brien Men's Neoprene Life Vest,2349.0600000000004
2014-07-01 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2339.8199999999997
2014-07-01 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1039.74
