2013-10-07 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2013-10-07 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2499.75
2013-10-07 00:00:00.0,O'Brien Men's Neoprene Life Vest,2249.1000000000004
2013-10-07 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2079.84
2013-10-07 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1600.0
2013-10-07 00:00:00.0,Pelican Sunstream 100 Kayak,1399.93
2013-10-07 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,479.88
2013-10-07 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2013-10-07 00:00:00.0,Nike Men's Comfort 2 Slide,224.95
2013-10-07 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,199.98
2013-10-07 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-10-07 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,99.99
2013-10-07 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,95.98
2013-10-07 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,88.0
2013-10-07 00:00:00.0,Team Golf San Francisco Giants Putter Grip,24.99
2013-10-07 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2013-10-08 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11199.439999999993
2013-10-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,8099.4599999999955
2013-10-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7399.26
2013-10-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5849.549999999994
2013-10-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,5279.119999999998
2013-10-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,4448.220000000001
2013-10-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4000.0
2013-10-08 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2013-10-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2959.2599999999998
2013-10-08 00:00:00.0,Total Gym 1400,299.99
2013-10-08 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2013-10-08 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,259.95
2013-10-08 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2013-10-08 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,239.95
2013-10-08 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,207.96
2013-10-08 00:00:00.0,Titleist Pro V1x Golf Balls,191.96
2013-10-08 00:00:00.0,Nike Women's Tempo Shorts,180.0
2013-10-08 00:00:00.0,ENO Atlas Hammock Straps,149.95
2013-10-08 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,124.95
2013-10-08 00:00:00.0,Polar Loop Activity Tracker,109.95
2013-10-08 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2013-10-08 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,66.0
2013-10-08 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,30.0
2013-10-08 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,25.0
2013-10-08 00:00:00.0,Team Golf San Francisco Giants Putter Grip,24.99
2013-10-08 00:00:00.0,Glove It Urban Brick Golf Towel,15.99
2013-10-08 00:00:00.0,Hirzl Women's Hybrid Golf Glove,14.99
2013-10-08 00:00:00.0,Clicgear 8.0 Shoe Brush,9.99
2013-10-09 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2013-10-09 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4099.589999999999
