2013-09-26 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,44.0
2013-09-26 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,17.99
2013-09-27 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,10799.459999999994
2013-09-27 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,8099.189999999997
2013-09-27 00:00:00.0,Perfect Fitness Perfect Rip Deck,7558.739999999996
2013-09-27 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7499.499999999996
2013-09-27 00:00:00.0,Pelican Sunstream 100 Kayak,5999.699999999996
2013-09-27 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5800.0
2013-09-27 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5329.589999999995
2013-09-27 00:00:00.0,O'Brien Men's Neoprene Life Vest,3898.440000000001
2013-09-27 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1159.71
2013-09-27 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,390.0
2013-09-27 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,299.95
2013-09-27 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,239.95
2013-09-27 00:00:00.0,Titleist Pro V1x Golf Balls,191.96
2013-09-27 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,159.95
2013-09-27 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,127.96
2013-09-27 00:00:00.0,Glove It Urban Brick Golf Towel,127.92
2013-09-27 00:00:00.0,Bag Boy Beverage Holder,124.95
2013-09-27 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-09-27 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,100.0
2013-09-27 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2013-09-27 00:00:00.0,Team Golf San Francisco Giants Putter Grip,99.96
2013-09-27 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,90.0
2013-09-27 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2013-09-27 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2013-09-27 00:00:00.0,Hirzl Women's Hybrid Golf Glove,59.96
2013-09-27 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,53.97
2013-09-27 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
2013-09-27 00:00:00.0,Glove It Imperial Golf Towel,47.97
2013-09-27 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,43.98
2013-09-27 00:00:00.0,Clicgear 8.0 Shoe Brush,39.96
2013-09-27 00:00:00.0,Under Armour Women's Ignite Slide,31.99
2013-09-27 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2013-09-27 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2013-09-28 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5999.699999999999
2013-09-28 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4899.509999999998
2013-09-28 00:00:00.0,Perfect Fitness Perfect Rip Deck,3839.3599999999988
2013-09-28 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3800.0
2013-09-28 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3769.7099999999973
2013-09-28 00:00:00.0,O'Brien Men's Neoprene Life Vest,3748.500000000001
2013-09-28 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3299.78
2013-09-28 00:00:00.0,Pelican Sunstream 100 Kayak,2599.87
2013-09-28 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1679.5800000000002
2013-09-28 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
