2013-10-02 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6199.379999999998
2013-10-02 00:00:00.0,Perfect Fitness Perfect Rip Deck,6178.969999999998
2013-10-02 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5069.609999999995
2013-10-02 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2013-10-02 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2013-10-02 00:00:00.0,O'Brien Men's Neoprene Life Vest,4048.380000000001
2013-10-02 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1759.5600000000002
2013-10-02 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,399.96
2013-10-02 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,269.97
2013-10-02 00:00:00.0,Titleist Pro V1x Golf Balls,239.95
2013-10-02 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,210.0
2013-10-02 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,199.98
2013-10-02 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2013-10-02 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,127.96
2013-10-02 00:00:00.0,Under Armour Men's Tech II T-Shirt,99.96
2013-10-02 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,90.0
2013-10-02 00:00:00.0,Bag Boy M330 Push Cart,79.99
2013-10-02 00:00:00.0,Top Flite Women's 2014 XL Hybrid,79.96
2013-10-02 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,75.0
2013-10-02 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2013-10-02 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,65.97
2013-10-02 00:00:00.0,Hirzl Women's Hybrid Golf Glove,59.96
2013-10-02 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2013-10-02 00:00:00.0,Under Armour Women's Ignite Slide,31.99
2013-10-02 00:00:00.0,Glove It Imperial Golf Towel,31.98
2013-10-02 00:00:00.0,Glove It Women's Imperial Golf Glove,19.99
2013-10-03 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9199.539999999995
2013-10-03 00:00:00.0,Perfect Fitness Perfect Rip Deck,5519.079999999998
2013-10-03 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5099.66
2013-10-03 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
2013-10-03 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2013-10-03 00:00:00.0,O'Brien Men's Neoprene Life Vest,3298.6800000000007
2013-10-03 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2299.77
2013-10-03 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2159.46
2013-10-03 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2100.0
2013-10-03 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,700.0
2013-10-03 00:00:00.0,Under Armour Men's Compression EV SL Slide,404.90999999999997
2013-10-03 00:00:00.0,Cleveland Golf Collegiate My Custom Wedge 588,209.99
2013-10-03 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2013-10-03 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2013-10-03 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2013-10-03 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2013-10-03 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,124.95
2013-10-03 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2013-10-03 00:00:00.0,Polar Loop Activity Tracker,109.95
