2014-02-04 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
2014-02-04 00:00:00.0,ENO Atlas Hammock Straps,149.95
2014-02-04 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2014-02-04 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,130.0
2014-02-04 00:00:00.0,Polar Loop Activity Tracker,109.95
2014-02-04 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,100.0
2014-02-04 00:00:00.0,Under Armour Women's Ignite Slide,95.97
2014-02-04 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2014-02-04 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2014-02-04 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,24.99
2014-02-04 00:00:00.0,Glove It Women's Imperial Golf Glove,19.99
2014-02-05 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11199.439999999993
2014-02-05 00:00:00.0,Perfect Fitness Perfect Rip Deck,4619.229999999999
2014-02-05 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3100.0
2014-02-05 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2859.779999999999
2014-02-05 00:00:00.0,Pelican Sunstream 100 Kayak,2799.8599999999997
2014-02-05 00:00:00.0,O'Brien Men's Neoprene Life Vest,2349.0600000000004
2014-02-05 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2299.77
2014-02-05 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,1199.92
2014-02-05 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,799.8000000000001
2014-02-05 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,500.0
2014-02-05 00:00:00.0,Diamondback Girls' Clarity 24 Hybrid Bike 201,299.99
2014-02-05 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-02-05 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
2014-02-05 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2014-02-05 00:00:00.0,Polar Loop Activity Tracker,109.95
2014-02-05 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,65.97
2014-02-05 00:00:00.0,Top Flite Women's 2014 XL Hybrid,39.98
2014-02-05 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2014-02-05 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,31.99
2014-02-05 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2014-02-05 00:00:00.0,Team Golf Texas Longhorns Putter Grip,24.99
2014-02-06 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,13999.29999999999
2014-02-06 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7699.229999999998
2014-02-06 00:00:00.0,Perfect Fitness Perfect Rip Deck,5939.009999999997
2014-02-06 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4100.0
2014-02-06 00:00:00.0,O'Brien Men's Neoprene Life Vest,3698.520000000001
2014-02-06 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2014-02-06 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2014-02-06 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3119.7599999999984
2014-02-06 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2039.4900000000002
2014-02-06 00:00:00.0,LIJA Women's Argyle Golf Polo,240.0
2014-02-06 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2014-02-06 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,150.0
2014-02-06 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,139.96
