2014-04-28 00:00:00.0,Glove It Imperial Golf Towel,31.98
2014-04-29 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9999.499999999995
2014-04-29 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,7400.0
2014-04-29 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2014-04-29 00:00:00.0,Perfect Fitness Perfect Rip Deck,5219.129999999998
2014-04-29 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5199.599999999995
2014-04-29 00:00:00.0,O'Brien Men's Neoprene Life Vest,4698.120000000001
2014-04-29 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3799.6199999999994
2014-04-29 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2014-04-29 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1959.5100000000002
2014-04-29 00:00:00.0,The North Face Women's Recon Backpack,396.0
2014-04-29 00:00:00.0,Under Armour Women's Ignite Slide,255.92
2014-04-29 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,223.92999999999998
2014-04-29 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,207.96
2014-04-29 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2014-04-29 00:00:00.0,Clicgear Rovic Cooler Bag,199.95
2014-04-29 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,191.96
2014-04-29 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,179.97
2014-04-29 00:00:00.0,ENO Atlas Hammock Straps,179.94
2014-04-29 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2014-04-29 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,127.96
2014-04-29 00:00:00.0,Nike Women's Tempo Shorts,120.0
2014-04-29 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,109.94
2014-04-29 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,99.99
2014-04-29 00:00:00.0,Glove It Women's Imperial Golf Glove,99.94999999999999
2014-04-29 00:00:00.0,Glove It Imperial Golf Towel,79.95
2014-04-29 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2014-04-29 00:00:00.0,Hirzl Women's Hybrid Golf Glove,59.96
2014-04-29 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,44.0
2014-04-29 00:00:00.0,Team Golf Texas Longhorns Putter Grip,24.99
2014-04-29 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,24.99
2014-04-29 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2014-04-30 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7199.639999999998
2014-04-30 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4200.0
2014-04-30 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2014-04-30 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3119.7599999999984
2014-04-30 00:00:00.0,Perfect Fitness Perfect Rip Deck,3059.489999999999
2014-04-30 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2199.7799999999997
2014-04-30 00:00:00.0,O'Brien Men's Neoprene Life Vest,2049.1800000000003
2014-04-30 00:00:00.0,Pelican Sunstream 100 Kayak,1999.9
2014-04-30 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,639.84
2014-04-30 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
2014-04-30 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2014-04-30 00:00:00.0,adidas Men's Germany Black Crest Away Tee,150.0
2014-04-30 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,31.99
