2013-11-12 00:00:00.0,TaylorMade White Smoke IN-12 Putter,199.98
2013-11-12 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2013-11-12 00:00:00.0,TYR Boys' Team Digi Jammer,159.96
2013-11-12 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,159.95
2013-11-12 00:00:00.0,ENO Atlas Hammock Straps,89.97
2013-11-12 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,63.98
2013-11-12 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,59.99
2013-11-12 00:00:00.0,Glove It Women's Imperial Golf Glove,39.98
2013-11-12 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-11-12 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2013-11-13 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2013-11-13 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7799.479999999996
2013-11-13 00:00:00.0,Perfect Fitness Perfect Rip Deck,7258.789999999997
2013-11-13 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5329.589999999995
2013-11-13 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5300.0
2013-11-13 00:00:00.0,O'Brien Men's Neoprene Life Vest,4848.0599999999995
2013-11-13 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2013-11-13 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3999.5999999999985
2013-11-13 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2199.45
2013-11-13 00:00:00.0,Garmin Forerunner 910XT GPS Watch,399.99
2013-11-13 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,299.95
2013-11-13 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2013-11-13 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,239.95
2013-11-13 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2013-11-13 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,150.0
2013-11-13 00:00:00.0,ENO Atlas Hammock Straps,149.95
2013-11-13 00:00:00.0,adidas Men's Germany Black Crest Away Tee,100.0
2013-11-13 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2013-11-13 00:00:00.0,Glove It Women's Mod Oval Golf Glove,99.95
2013-11-13 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2013-11-13 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2013-11-13 00:00:00.0,Top Flite Women's 2014 XL Hybrid,59.97
2013-11-13 00:00:00.0,Bag Boy Beverage Holder,49.98
2013-11-13 00:00:00.0,Nike Men's Comfort 2 Slide,44.99
2013-11-13 00:00:00.0,TYR Boys' Team Digi Jammer,39.99
2013-11-13 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,31.99
2013-11-13 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
2013-11-14 00:00:00.0,Perfect Fitness Perfect Rip Deck,10318.279999999995
2013-11-14 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2013-11-14 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,8399.439999999995
2013-11-14 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7999.199999999999
2013-11-14 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6300.0
2013-11-14 00:00:00.0,Pelican Sunstream 100 Kayak,5199.739999999997
2013-11-14 00:00:00.0,O'Brien Men's Neoprene Life Vest,4948.0199999999995
2013-11-14 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4679.639999999996
2013-11-14 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2519.37
2013-11-14 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,560.0
