2014-06-07 00:00:00.0,Pelican Sunstream 100 Kayak,5399.729999999997
2014-06-07 00:00:00.0,Perfect Fitness Perfect Rip Deck,5219.1299999999965
2014-06-07 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4950.0
2014-06-07 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2014-06-07 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4159.679999999997
2014-06-07 00:00:00.0,O'Brien Men's Neoprene Life Vest,4048.380000000001
2014-06-07 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1319.67
2014-06-07 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,325.0
2014-06-07 00:00:00.0,Under Armour Men's Compression EV SL Slide,314.93
2014-06-07 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2014-06-07 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,119.98
2014-06-07 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,104.97
2014-06-07 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,99.95
2014-06-07 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,89.99
2014-06-07 00:00:00.0,Top Flite Women's 2014 XL Hybrid,79.96
2014-06-07 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2014-06-07 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,63.98
2014-06-07 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2014-06-08 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2014-06-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,6058.989999999996
2014-06-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,5497.799999999998
2014-06-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2014-06-08 00:00:00.0,Pelican Sunstream 100 Kayak,4599.769999999998
2014-06-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4550.0
2014-06-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3299.6699999999996
2014-06-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3249.749999999998
2014-06-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1279.68
2014-06-08 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,623.88
2014-06-08 00:00:00.0,Titleist Pro V1x Golf Balls,383.91999999999996
2014-06-08 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,335.93
2014-06-08 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,210.0
2014-06-08 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,207.96
2014-06-08 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,179.97
2014-06-08 00:00:00.0,Team Golf San Francisco Giants Putter Grip,149.94
2014-06-08 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,120.0
2014-06-08 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2014-06-08 00:00:00.0,ENO Atlas Hammock Straps,119.96
2014-06-08 00:00:00.0,Under Armour Men's Tech II T-Shirt,99.96
2014-06-08 00:00:00.0,Hirzl Men's Hybrid Golf Glove,89.94
2014-06-08 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2014-06-08 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
2014-06-08 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,31.99
2014-06-08 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,30.0
2014-06-08 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,22.0
2014-06-08 00:00:00.0,Glove It Imperial Golf Towel,15.99
2014-06-09 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,12399.379999999992
