2014-04-06 00:00:00.0,Bag Boy Beverage Holder,74.97
2014-04-06 00:00:00.0,Glove It Imperial Golf Towel,47.97
2014-04-06 00:00:00.0,Hirzl Women's Hybrid Golf Glove,44.97
2014-04-06 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2014-04-06 00:00:00.0,Team Golf New England Patriots Putter Grip,24.99
2014-04-07 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5199.74
2014-04-07 00:00:00.0,Perfect Fitness Perfect Rip Deck,3539.409999999999
2014-04-07 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2999.8
2014-04-07 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2899.709999999999
2014-04-07 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1949.8500000000001
2014-04-07 00:00:00.0,Pelican Sunstream 100 Kayak,1799.91
2014-04-07 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1750.0
2014-04-07 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1359.66
2014-04-07 00:00:00.0,O'Brien Men's Neoprene Life Vest,999.5999999999999
2014-04-07 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2014-04-07 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,139.96
2014-04-07 00:00:00.0,Under Armour Kids' Mercenary Slide,139.95
2014-04-07 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2014-04-07 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,109.94
2014-04-07 00:00:00.0,Clicgear Rovic Cooler Bag,39.99
2014-04-07 00:00:00.0,Top Flite Women's 2014 XL Hybrid,39.98
2014-04-08 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,15999.199999999988
2014-04-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,9499.05
2014-04-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,7318.779999999996
2014-04-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6299.579999999998
2014-04-08 00:00:00.0,Pelican Sunstream 100 Kayak,6199.689999999996
2014-04-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5979.539999999994
2014-04-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4950.0
2014-04-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,3898.440000000001
2014-04-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1399.65
2014-04-08 00:00:00.0,Nike Men's Comfort 2 Slide,584.8699999999999
2014-04-08 00:00:00.0,TaylorMade White Smoke IN-12 Putter,499.95
2014-04-08 00:00:00.0,The North Face Women's Recon Backpack,297.0
2014-04-08 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2014-04-08 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,210.0
2014-04-08 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,209.94
2014-04-08 00:00:00.0,GolfBuddy VT3 GPS Watch,199.99
2014-04-08 00:00:00.0,ENO Atlas Hammock Straps,149.95
2014-04-08 00:00:00.0,Under Armour Women's Ignite Slide,127.96
2014-04-08 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2014-04-08 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2014-04-08 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,99.99
2014-04-08 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2014-04-08 00:00:00.0,TYR Boys' Team Digi Jammer,79.98
2014-04-08 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,65.97
2014-04-08 00:00:00.0,Nike Women's Tempo Shorts,60.0
