2013-12-07 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,21.99
2013-12-07 00:00:00.0,Hirzl Women's Hybrid Golf Glove,14.99
2013-12-07 00:00:00.0,Clicgear 8.0 Shoe Brush,9.99
2013-12-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6299.579999999998
2013-12-08 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5999.699999999999
2013-12-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,3779.3699999999985
2013-12-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3199.6799999999994
2013-12-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,2648.9400000000005
2013-12-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2599.7999999999993
2013-12-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2400.0
2013-12-08 00:00:00.0,Pelican Sunstream 100 Kayak,1999.9
2013-12-08 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,899.9
2013-12-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,639.84
2013-12-08 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2013-12-08 00:00:00.0,Titleist Pro V1x Golf Balls,239.95
2013-12-08 00:00:00.0,Under Armour Women's Ignite Slide,223.93
2013-12-08 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2013-12-08 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2013-12-08 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.95
2013-12-08 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2013-12-08 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,107.94
2013-12-08 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,99.99
2013-12-08 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,95.97
2013-12-08 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,75.0
2013-12-08 00:00:00.0,Team Golf San Francisco Giants Putter Grip,74.97
2013-12-08 00:00:00.0,Nike Women's Tempo Shorts,60.0
2013-12-08 00:00:00.0,Glove It Women's Imperial Golf Glove,59.97
2013-12-08 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2013-12-08 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,24.99
2013-12-08 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2013-12-09 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,4799.76
2013-12-09 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2013-12-09 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2013-12-09 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3399.6599999999994
2013-12-09 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3119.7599999999984
2013-12-09 00:00:00.0,Perfect Fitness Perfect Rip Deck,2579.5699999999997
2013-12-09 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2350.0
2013-12-09 00:00:00.0,O'Brien Men's Neoprene Life Vest,2199.1200000000003
2013-12-09 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1679.5800000000002
2013-12-09 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,499.75
2013-12-09 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,180.0
2013-12-09 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
2013-12-09 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,99.99
2013-12-09 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,90.0
2013-12-09 00:00:00.0,LIJA Women's Argyle Golf Polo,80.0
2013-12-09 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,54.97
