2014-07-14 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,155.97
2014-07-14 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,150.0
2014-07-14 00:00:00.0,The North Face Women's Recon Backpack,99.0
2014-07-14 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,49.98
2014-07-14 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,34.99
2014-07-14 00:00:00.0,Nike Women's Tempo Shorts,30.0
2014-07-14 00:00:00.0,ENO Atlas Hammock Straps,29.99
2014-07-15 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,10399.479999999994
2014-07-15 00:00:00.0,Pelican Sunstream 100 Kayak,6799.659999999995
2014-07-15 00:00:00.0,Perfect Fitness Perfect Rip Deck,6778.869999999995
2014-07-15 00:00:00.0,O'Brien Men's Neoprene Life Vest,6747.299999999998
2014-07-15 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5849.549999999994
2014-07-15 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4950.0
2014-07-15 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4499.55
2014-07-15 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2999.8
2014-07-15 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1799.5500000000002
2014-07-15 00:00:00.0,TYR Boys' Team Digi Jammer,399.9
2014-07-15 00:00:00.0,TaylorMade White Smoke IN-12 Putter,299.97
2014-07-15 00:00:00.0,Polar FT4 Heart Rate Monitor,269.97
2014-07-15 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2014-07-15 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2014-07-15 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2014-07-15 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2014-07-15 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,120.0
2014-07-15 00:00:00.0,ENO Atlas Hammock Straps,119.96
2014-07-15 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2014-07-15 00:00:00.0,adidas Men's Germany Black Crest Away Tee,100.0
2014-07-15 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2014-07-15 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2014-07-15 00:00:00.0,Bag Boy Beverage Holder,74.97
2014-07-15 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2014-07-15 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,69.98
2014-07-15 00:00:00.0,Team Golf Texas Longhorns Putter Grip,49.98
2014-07-15 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2014-07-15 00:00:00.0,Under Armour Men's Compression EV SL Slide,44.99
2014-07-15 00:00:00.0,Glove It Women's Imperial Golf Glove,19.99
2014-07-16 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2014-07-16 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6699.329999999999
2014-07-16 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2014-07-16 00:00:00.0,Perfect Fitness Perfect Rip Deck,4739.209999999998
2014-07-16 00:00:00.0,O'Brien Men's Neoprene Life Vest,4598.16
2014-07-16 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2014-07-16 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3150.0
2014-07-16 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2989.7699999999986
2014-07-16 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1039.74
2014-07-16 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,399.96
