2014-01-18 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3099.6899999999996
2014-01-18 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3050.0
2014-01-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2599.7999999999993
2014-01-18 00:00:00.0,O'Brien Men's Neoprene Life Vest,2399.0400000000004
2014-01-18 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,759.8100000000001
2014-01-18 00:00:00.0,Garmin Forerunner 910XT GPS Watch,399.99
2014-01-18 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,399.96
2014-01-18 00:00:00.0,Titleist Pro V1x Golf Balls,287.94
2014-01-18 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,255.92
2014-01-18 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,249.9
2014-01-18 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2014-01-18 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,191.96
2014-01-18 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2014-01-18 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.95
2014-01-18 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2014-01-18 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2014-01-18 00:00:00.0,TYR Boys' Team Digi Jammer,79.98
2014-01-18 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2014-01-18 00:00:00.0,Top Flite Women's 2014 XL Hybrid,59.97
2014-01-18 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,53.97
2014-01-18 00:00:00.0,Under Armour Men's Compression EV SL Slide,44.99
2014-01-19 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2014-01-19 00:00:00.0,Perfect Fitness Perfect Rip Deck,5459.089999999998
2014-01-19 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2014-01-19 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4299.569999999999
2014-01-19 00:00:00.0,O'Brien Men's Neoprene Life Vest,3898.440000000001
2014-01-19 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3450.0
2014-01-19 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3249.749999999998
2014-01-19 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2014-01-19 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2279.43
2014-01-19 00:00:00.0,SOLE E25 Elliptical,999.99
2014-01-19 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,284.97
2014-01-19 00:00:00.0,Titleist Small Wheeled Travel Cover,249.99
2014-01-19 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,200.0
2014-01-19 00:00:00.0,GolfBuddy VT3 GPS Watch,199.99
2014-01-19 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2014-01-19 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,130.0
2014-01-19 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2014-01-19 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,109.94
2014-01-19 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,95.97
2014-01-19 00:00:00.0,Team Golf San Francisco Giants Putter Grip,74.97
2014-01-19 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2014-01-19 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,65.97
2014-01-19 00:00:00.0,Glove It Imperial Golf Towel,47.97
2014-01-19 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,31.99
