2013-11-04 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7799.479999999996
2013-11-04 00:00:00.0,Pelican Sunstream 100 Kayak,5399.729999999997
2013-11-04 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5199.599999999995
2013-11-04 00:00:00.0,O'Brien Men's Neoprene Life Vest,4848.0599999999995
2013-11-04 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4450.0
2013-11-04 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3899.6099999999997
2013-11-04 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2039.4900000000002
2013-11-04 00:00:00.0,Pelican Maverick 100X Kayak,349.99
2013-11-04 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,319.9
2013-11-04 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-11-04 00:00:00.0,Under Armour Women's Ignite Slide,159.95
2013-11-04 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,154.0
2013-11-04 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,127.96
2013-11-04 00:00:00.0,Team Golf San Francisco Giants Putter Grip,124.95
2013-11-04 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.95
2013-11-04 00:00:00.0,Under Armour Men's Compression EV SL Slide,89.98
2013-11-04 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2013-11-04 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2013-11-04 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,70.0
2013-11-04 00:00:00.0,adidas Men's Germany Black Crest Away Tee,50.0
2013-11-04 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,49.98
2013-11-04 00:00:00.0,Titleist Pro V1x Golf Balls,47.99
2013-11-04 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-11-04 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,31.99
2013-11-04 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2013-11-04 00:00:00.0,Bag Boy Beverage Holder,24.99
2013-11-05 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,10799.459999999994
2013-11-05 00:00:00.0,Perfect Fitness Perfect Rip Deck,9838.359999999997
2013-11-05 00:00:00.0,Pelican Sunstream 100 Kayak,6199.689999999996
2013-11-05 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6099.389999999997
2013-11-05 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5329.589999999995
2013-11-05 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5000.0
2013-11-05 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2013-11-05 00:00:00.0,O'Brien Men's Neoprene Life Vest,4148.340000000001
2013-11-05 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1639.5900000000001
2013-11-05 00:00:00.0,Nike Men's Comfort 2 Slide,539.88
2013-11-05 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,350.0
2013-11-05 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,250.0
2013-11-05 00:00:00.0,ENO Atlas Hammock Straps,239.92
2013-11-05 00:00:00.0,adidas Men's Germany Black Crest Away Tee,200.0
2013-11-05 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,199.9
2013-11-05 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,195.0
2013-11-05 00:00:00.0,Under Armour Men's Compression EV SL Slide,179.96
2013-11-05 00:00:00.0,Team Golf New England Patriots Putter Grip,174.93
2013-11-05 00:00:00.0,Ogio Race Golf Shoes,169.99
