2013-09-16 00:00:00.0,Under Armour Men's Tech II T-Shirt,24.99
2013-09-17 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,4799.76
2013-09-17 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2013-09-17 00:00:00.0,O'Brien Men's Neoprene Life Vest,3698.520000000001
2013-09-17 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3299.67
2013-09-17 00:00:00.0,Perfect Fitness Perfect Rip Deck,3059.49
2013-09-17 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3050.0
2013-09-17 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2859.779999999999
2013-09-17 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2013-09-17 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2119.4700000000003
2013-09-17 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2013-09-17 00:00:00.0,Clicgear Rovic Cooler Bag,159.96
2013-09-17 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2013-09-17 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.95
2013-09-17 00:00:00.0,Nike Women's Tempo Shorts,90.0
2013-09-17 00:00:00.0,Bag Boy Beverage Holder,74.97
2013-09-17 00:00:00.0,Hirzl Women's Hybrid Golf Glove,59.96
2013-09-17 00:00:00.0,Under Armour Kids' Mercenary Slide,55.98
2013-09-17 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,47.99
2013-09-17 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,34.99
2013-09-17 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,31.99
2013-09-17 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2013-09-18 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11199.439999999993
2013-09-18 00:00:00.0,Perfect Fitness Perfect Rip Deck,7918.679999999995
2013-09-18 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7399.259999999998
2013-09-18 00:00:00.0,Pelican Sunstream 100 Kayak,4999.749999999997
2013-09-18 00:00:00.0,O'Brien Men's Neoprene Life Vest,4198.320000000001
2013-09-18 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2013-09-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3249.749999999998
2013-09-18 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2900.0
2013-09-18 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1599.6000000000001
2013-09-18 00:00:00.0,Clicgear Rovic Cooler Bag,279.93
2013-09-18 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
2013-09-18 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,259.95
2013-09-18 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2013-09-18 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,200.0
2013-09-18 00:00:00.0,Nike Men's Kobe IX Elite Low Basketball Shoe,199.99
2013-09-18 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-09-18 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,174.93
2013-09-18 00:00:00.0,Under Armour Men's Tech II T-Shirt,124.95
2013-09-18 00:00:00.0,Polar Loop Activity Tracker,109.95
2013-09-18 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,104.97
2013-09-18 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2013-09-18 00:00:00.0,ENO Atlas Hammock Straps,59.98
2013-09-18 00:00:00.0,adidas Men's Germany Black Crest Away Tee,50.0
2013-09-18 00:00:00.0,Bag Boy Beverage Holder,49.98
2013-09-18 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,49.98
