2014-06-01 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5069.609999999995
2014-06-01 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4600.0
2014-06-01 00:00:00.0,O'Brien Men's Neoprene Life Vest,4198.320000000001
2014-06-01 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3799.62
2014-06-01 00:00:00.0,Pelican Sunstream 100 Kayak,3199.8399999999992
2014-06-01 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1359.66
2014-06-01 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,399.8
2014-06-01 00:00:00.0,Team Golf New England Patriots Putter Grip,199.92
2014-06-01 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2014-06-01 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,150.0
2014-06-01 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2014-06-01 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2014-06-01 00:00:00.0,Top Flite Women's 2014 XL Hybrid,99.95
2014-06-01 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,70.0
2014-06-01 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,69.98
2014-06-01 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2014-06-01 00:00:00.0,Hirzl Women's Hybrid Golf Glove,44.97
2014-06-01 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2014-06-02 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11599.419999999993
2014-06-02 00:00:00.0,Perfect Fitness Perfect Rip Deck,8278.619999999997
2014-06-02 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6899.539999999997
2014-06-02 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4099.589999999999
2014-06-02 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2014-06-02 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3850.0
2014-06-02 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2014-06-02 00:00:00.0,O'Brien Men's Neoprene Life Vest,3348.6600000000008
2014-06-02 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,799.8
2014-06-02 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,350.0
2014-06-02 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,269.97
2014-06-02 00:00:00.0,TYR Boys' Team Digi Jammer,199.95
2014-06-02 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,195.0
2014-06-02 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2014-06-02 00:00:00.0,Team Golf New England Patriots Putter Grip,174.93
2014-06-02 00:00:00.0,Ogio Race Golf Shoes,169.99
2014-06-02 00:00:00.0,ENO Atlas Hammock Straps,149.95
2014-06-02 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2014-06-02 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
2014-06-02 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,99.95
2014-06-02 00:00:00.0,Top Flite Women's 2014 XL Hybrid,99.95
2014-06-02 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2014-06-02 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2014-06-02 00:00:00.0,Glove It Imperial Golf Towel,47.97
2014-06-02 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,31.99
2014-06-02 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,25.0
2014-06-03 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
