2014-03-29 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1800.0
2014-03-29 00:00:00.0,Pelican Sunstream 100 Kayak,1599.92
2014-03-29 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1299.9
2014-03-29 00:00:00.0,O'Brien Men's Neoprene Life Vest,1049.58
2014-03-29 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,959.7600000000001
2014-03-29 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,319.9
2014-03-29 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,284.97
2014-03-29 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,259.95
2014-03-29 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,139.96
2014-03-29 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2014-03-29 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2014-03-29 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,74.97
2014-03-29 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,63.98
2014-03-29 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2014-03-30 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,10399.479999999994
2014-03-30 00:00:00.0,Perfect Fitness Perfect Rip Deck,8758.539999999995
2014-03-30 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6899.309999999999
2014-03-30 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5999.5999999999985
2014-03-30 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4809.629999999996
2014-03-30 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3750.0
2014-03-30 00:00:00.0,O'Brien Men's Neoprene Life Vest,3348.6600000000008
2014-03-30 00:00:00.0,Pelican Sunstream 100 Kayak,3199.8399999999992
2014-03-30 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2239.44
2014-03-30 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,431.90999999999997
2014-03-30 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,390.0
2014-03-30 00:00:00.0,Titleist Pro V1x Golf Balls,335.93
2014-03-30 00:00:00.0,Clicgear Rovic Cooler Bag,239.94
2014-03-30 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,195.0
2014-03-30 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
2014-03-30 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2014-03-30 00:00:00.0,Under Armour Men's Compression EV SL Slide,134.97
2014-03-30 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2014-03-30 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2014-03-30 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,103.98
2014-03-30 00:00:00.0,Under Armour Women's Ignite Slide,95.97
2014-03-30 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,89.99
2014-03-30 00:00:00.0,Bag Boy Beverage Holder,74.97
2014-03-30 00:00:00.0,Hirzl Women's Hybrid Golf Glove,74.95
2014-03-30 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,66.0
2014-03-30 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,60.0
2014-03-30 00:00:00.0,Top Flite Women's 2014 XL Hybrid,59.97
2014-03-30 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,49.98
2014-03-30 00:00:00.0,Nike Women's Tempo Shorts,30.0
2014-03-30 00:00:00.0,ENO Atlas Hammock Straps,29.99
2014-03-30 00:00:00.0,Glove It Imperial Golf Towel,15.99
