2014-04-01 00:00:00.0,Nike Women's Tempo Shorts,60.0
2014-04-01 00:00:00.0,TYR Boys' Team Digi Jammer,39.99
2014-04-01 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,21.99
2014-04-01 00:00:00.0,Hirzl Women's Hybrid Golf Glove,14.99
2014-04-02 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,13599.31999999999
2014-04-02 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6899.539999999997
2014-04-02 00:00:00.0,Perfect Fitness Perfect Rip Deck,6478.919999999997
2014-04-02 00:00:00.0,Pelican Sunstream 100 Kayak,6399.679999999996
2014-04-02 00:00:00.0,O'Brien Men's Neoprene Life Vest,5647.739999999999
2014-04-02 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5589.569999999994
2014-04-02 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5000.0
2014-04-02 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3499.6499999999987
2014-04-02 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2799.2999999999993
2014-04-02 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,499.95
2014-04-02 00:00:00.0,Pelican Maverick 100X Kayak,349.99
2014-04-02 00:00:00.0,Under Armour Women's Ignite Slide,319.9
2014-04-02 00:00:00.0,Diamondback Boys' Insight 24 Performance Hybr,299.99
2014-04-02 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-04-02 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,239.95
2014-04-02 00:00:00.0,Under Armour Men's Tech II T-Shirt,174.93
2014-04-02 00:00:00.0,Elevation Training Mask 2.0,159.98
2014-04-02 00:00:00.0,TYR Boys' Team Digi Jammer,159.96
2014-04-02 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2014-04-02 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2014-04-02 00:00:00.0,Bag Boy Beverage Holder,124.95
2014-04-02 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2014-04-02 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2014-04-02 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2014-04-02 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,75.0
2014-04-02 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-04-02 00:00:00.0,Hirzl Women's Hybrid Golf Glove,59.96
2014-04-02 00:00:00.0,Clicgear 8.0 Shoe Brush,39.96
2014-04-02 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,30.0
2014-04-02 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2014-04-03 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,13199.339999999991
2014-04-03 00:00:00.0,Perfect Fitness Perfect Rip Deck,8038.659999999995
2014-04-03 00:00:00.0,O'Brien Men's Neoprene Life Vest,6697.319999999999
2014-04-03 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6650.0
2014-04-03 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5799.42
2014-04-03 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5399.639999999999
2014-04-03 00:00:00.0,Pelican Sunstream 100 Kayak,4599.769999999998
2014-04-03 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4549.649999999996
2014-04-03 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2399.3999999999996
2014-04-03 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,325.0
2014-04-03 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
