2014-07-08 00:00:00.0,Team Golf Texas Longhorns Putter Grip,24.99
2014-07-08 00:00:00.0,Top Flite Women's 2014 XL Hybrid,19.99
2014-07-09 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2014-07-09 00:00:00.0,Perfect Fitness Perfect Rip Deck,5099.149999999999
2014-07-09 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2014-07-09 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4499.549999999999
2014-07-09 00:00:00.0,Pelican Sunstream 100 Kayak,3799.8099999999986
2014-07-09 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-07-09 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3050.0
2014-07-09 00:00:00.0,O'Brien Men's Neoprene Life Vest,2499.0000000000005
2014-07-09 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1479.63
2014-07-09 00:00:00.0,SOLE E25 Elliptical,999.99
2014-07-09 00:00:00.0,Titleist Pro V1x Golf Balls,431.90999999999997
2014-07-09 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2014-07-09 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2014-07-09 00:00:00.0,Nike Men's Comfort 2 Slide,179.96
2014-07-09 00:00:00.0,Clicgear Rovic Cooler Bag,159.96
2014-07-09 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,103.98
2014-07-09 00:00:00.0,Bag Boy Beverage Holder,99.96
2014-07-09 00:00:00.0,Team Golf San Francisco Giants Putter Grip,74.97
2014-07-09 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2014-07-09 00:00:00.0,Hirzl Men's Hybrid Golf Glove,74.95
2014-07-09 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2014-07-09 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,30.0
2014-07-10 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2014-07-10 00:00:00.0,Perfect Fitness Perfect Rip Deck,6958.8399999999965
2014-07-10 00:00:00.0,Pelican Sunstream 100 Kayak,5599.719999999997
2014-07-10 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5499.449999999998
2014-07-10 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5399.639999999999
2014-07-10 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5069.609999999995
2014-07-10 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4400.0
2014-07-10 00:00:00.0,O'Brien Men's Neoprene Life Vest,2548.9800000000005
2014-07-10 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1039.74
2014-07-10 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,474.95
2014-07-10 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,350.0
2014-07-10 00:00:00.0,Total Gym 1400,299.99
2014-07-10 00:00:00.0,Diamondback Boys' Insight 24 Performance Hybr,299.99
2014-07-10 00:00:00.0,Polar FT4 Heart Rate Monitor,269.97
2014-07-10 00:00:00.0,Under Armour Men's Compression EV SL Slide,224.95
2014-07-10 00:00:00.0,Team Golf New England Patriots Putter Grip,199.92
2014-07-10 00:00:00.0,Nike Women's Tempo Shorts,180.0
2014-07-10 00:00:00.0,Titleist Pro V1x Golf Balls,143.97
2014-07-10 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,127.96
2014-07-10 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2014-07-10 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
