2014-02-11 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,191.96
2014-02-11 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,124.95
2014-02-11 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2014-02-11 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,100.0
2014-02-11 00:00:00.0,Team Golf Texas Longhorns Putter Grip,99.96
2014-02-11 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,90.0
2014-02-11 00:00:00.0,Under Armour Men's Compression EV SL Slide,89.98
2014-02-11 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,59.99
2014-02-11 00:00:00.0,Nike Women's Tempo Shorts,30.0
2014-02-11 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2014-02-11 00:00:00.0,Top Flite Women's 2014 XL Hybrid,19.99
2014-02-12 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11199.439999999993
2014-02-12 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,8099.4599999999955
2014-02-12 00:00:00.0,Perfect Fitness Perfect Rip Deck,6058.989999999997
2014-02-12 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5589.569999999994
2014-02-12 00:00:00.0,O'Brien Men's Neoprene Life Vest,4898.04
2014-02-12 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4100.0
2014-02-12 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3699.63
2014-02-12 00:00:00.0,Pelican Sunstream 100 Kayak,3199.8399999999992
2014-02-12 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1279.68
2014-02-12 00:00:00.0,Pelican Maverick 100X Kayak,349.99
2014-02-12 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-02-12 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,259.95
2014-02-12 00:00:00.0,adidas Men's Germany Black Crest Away Tee,200.0
2014-02-12 00:00:00.0,LIJA Women's Argyle Golf Polo,160.0
2014-02-12 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,159.95
2014-02-12 00:00:00.0,ENO Atlas Hammock Straps,149.95
2014-02-12 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,139.96
2014-02-12 00:00:00.0,Team Golf Texas Longhorns Putter Grip,124.95
2014-02-12 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2014-02-12 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2014-02-12 00:00:00.0,Team Golf New England Patriots Putter Grip,49.98
2014-02-12 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,43.98
2014-02-12 00:00:00.0,Glove It Urban Brick Golf Towel,15.99
2014-02-12 00:00:00.0,Clicgear 8.0 Shoe Brush,9.99
2014-02-13 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2014-02-13 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5299.469999999999
2014-02-13 00:00:00.0,Perfect Fitness Perfect Rip Deck,5219.1299999999965
2014-02-13 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2014-02-13 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2014-02-13 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4159.679999999997
2014-02-13 00:00:00.0,O'Brien Men's Neoprene Life Vest,2998.8000000000006
2014-02-13 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2950.0
2014-02-13 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1999.5000000000002
2014-02-13 00:00:00.0,Garmin Forerunner 910XT GPS Watch,399.99
