2013-08-19 00:00:00.0,O'Brien Men's Neoprene Life Vest,1549.3800000000003
2013-08-19 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1279.68
2013-08-19 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
2013-08-19 00:00:00.0,Nike Men's Comfort 2 Slide,224.95
2013-08-19 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,199.98
2013-08-19 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,104.97
2013-08-19 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2013-08-19 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2013-08-20 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,12799.359999999991
2013-08-20 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5599.44
2013-08-20 00:00:00.0,Perfect Fitness Perfect Rip Deck,5519.079999999998
2013-08-20 00:00:00.0,O'Brien Men's Neoprene Life Vest,3898.440000000001
2013-08-20 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3299.78
2013-08-20 00:00:00.0,Pelican Sunstream 100 Kayak,3199.8399999999992
2013-08-20 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2989.7699999999986
2013-08-20 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2850.0
2013-08-20 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1399.65
2013-08-20 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,399.96
2013-08-20 00:00:00.0,Under Armour Men's Compression EV SL Slide,314.93
2013-08-20 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,191.96
2013-08-20 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,164.91
2013-08-20 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
2013-08-20 00:00:00.0,Merrell Women's Grassbow Sport Waterproof Hik,129.99
2013-08-20 00:00:00.0,adidas Men's Germany Black Crest Away Tee,125.0
2013-08-20 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2013-08-20 00:00:00.0,ENO Atlas Hammock Straps,119.96
2013-08-20 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2013-08-20 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2013-08-20 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,63.98
2013-08-20 00:00:00.0,Nike Women's Tempo Shorts,60.0
2013-08-20 00:00:00.0,Under Armour Men's Tech II T-Shirt,49.98
2013-08-20 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,43.98
2013-08-20 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2013-08-20 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,24.99
2013-08-20 00:00:00.0,Glove It Imperial Golf Towel,15.99
2013-08-21 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2013-08-21 00:00:00.0,Perfect Fitness Perfect Rip Deck,3899.349999999999
2013-08-21 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2650.0
2013-08-21 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2599.7399999999993
2013-08-21 00:00:00.0,O'Brien Men's Neoprene Life Vest,2349.0600000000004
2013-08-21 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2339.8199999999997
2013-08-21 00:00:00.0,Pelican Sunstream 100 Kayak,2199.8900000000003
2013-08-21 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,1799.88
2013-08-21 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1159.71
2013-08-21 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2013-08-21 00:00:00.0,Diamondback Girls' Clarity 24 Hybrid Bike 201,299.99
