2014-03-16 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6299.579999999998
2014-03-16 00:00:00.0,Perfect Fitness Perfect Rip Deck,5219.129999999999
2014-03-16 00:00:00.0,O'Brien Men's Neoprene Life Vest,3648.540000000001
2014-03-16 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2014-03-16 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-03-16 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2599.74
2014-03-16 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2400.0
2014-03-16 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1439.64
2014-03-16 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2014-03-16 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-03-16 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,209.94000000000003
2014-03-16 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2014-03-16 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,189.98
2014-03-16 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2014-03-16 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,150.0
2014-03-16 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,125.0
2014-03-16 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2014-03-16 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2014-03-16 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,95.97
2014-03-16 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2014-03-16 00:00:00.0,Top Flite Women's 2014 XL Hybrid,39.98
2014-03-16 00:00:00.0,Nike Women's Tempo Shorts,30.0
2014-03-17 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2014-03-17 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3050.0
2014-03-17 00:00:00.0,Perfect Fitness Perfect Rip Deck,2639.5599999999995
2014-03-17 00:00:00.0,O'Brien Men's Neoprene Life Vest,2249.1000000000004
2014-03-17 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2099.79
2014-03-17 00:00:00.0,Pelican Sunstream 100 Kayak,1799.91
2014-03-17 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1689.8700000000001
2014-03-17 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,1499.9
2014-03-17 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,999.7500000000001
2014-03-17 00:00:00.0,Bushnell Pro X7 Jolt Slope Rangefinder,599.99
2014-03-17 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2014-03-17 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,259.95
2014-03-17 00:00:00.0,Bag Boy M330 Push Cart,239.97
2014-03-17 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2014-03-17 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2014-03-17 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2014-03-17 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
2014-03-17 00:00:00.0,Glove It Women's Mod Oval Golf Glove,79.96
2014-03-17 00:00:00.0,adidas Men's Germany Black Crest Away Tee,75.0
2014-03-17 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-03-17 00:00:00.0,Team Golf San Francisco Giants Putter Grip,74.97
2014-03-17 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2014-03-17 00:00:00.0,Titleist Pro V1x Golf Balls,47.99
2014-03-17 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,17.99
