2014-03-19 00:00:00.0,Clicgear Rovic Cooler Bag,119.97
2014-03-19 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2014-03-19 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2014-03-19 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
2014-03-19 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,104.97
2014-03-19 00:00:00.0,adidas Men's Germany Black Crest Away Tee,100.0
2014-03-19 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,95.97
2014-03-19 00:00:00.0,Glove It Imperial Golf Towel,79.95
2014-03-19 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2014-03-19 00:00:00.0,Hirzl Women's Hybrid Golf Glove,44.97
2014-03-19 00:00:00.0,Clicgear 8.0 Shoe Brush,39.96
2014-03-19 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,30.0
2014-03-20 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2014-03-20 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7499.499999999996
2014-03-20 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5999.400000000001
2014-03-20 00:00:00.0,Perfect Fitness Perfect Rip Deck,5399.0999999999985
2014-03-20 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4450.0
2014-03-20 00:00:00.0,Pelican Sunstream 100 Kayak,4199.789999999998
2014-03-20 00:00:00.0,O'Brien Men's Neoprene Life Vest,3348.6600000000008
2014-03-20 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2469.8099999999995
2014-03-20 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1359.66
2014-03-20 00:00:00.0,Nike Men's Comfort 2 Slide,224.95
2014-03-20 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,199.9
2014-03-20 00:00:00.0,Hirzl Women's Hybrid Golf Glove,179.88
2014-03-20 00:00:00.0,Elevation Training Mask 2.0,159.98
2014-03-20 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,127.96
2014-03-20 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
2014-03-20 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,104.97
2014-03-20 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,90.0
2014-03-20 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2014-03-20 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2014-03-20 00:00:00.0,Under Armour Men's Tech II T-Shirt,49.98
2014-03-20 00:00:00.0,Clicgear 8.0 Shoe Brush,39.96
2014-03-20 00:00:00.0,adidas Men's Germany Black Crest Away Tee,25.0
2014-03-20 00:00:00.0,Team Golf Texas Longhorns Putter Grip,24.99
2014-03-21 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2014-03-21 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5999.5999999999985
2014-03-21 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4599.539999999999
2014-03-21 00:00:00.0,Perfect Fitness Perfect Rip Deck,4199.299999999998
2014-03-21 00:00:00.0,O'Brien Men's Neoprene Life Vest,3948.420000000001
2014-03-21 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3700.0
2014-03-21 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-03-21 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2014-03-21 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2159.46
2014-03-21 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,585.0
2014-03-21 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,359.96
2014-03-21 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,250.0
