2013-11-16 00:00:00.0,O'Brien Men's Neoprene Life Vest,2299.0800000000004
2013-11-16 00:00:00.0,Pelican Sunstream 100 Kayak,2199.8900000000003
2013-11-16 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2079.84
2013-11-16 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1439.64
2013-11-16 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,399.8
2013-11-16 00:00:00.0,Nike Men's Kobe IX Elite Low Basketball Shoe,199.99
2013-11-16 00:00:00.0,Nike Men's Comfort 2 Slide,179.96
2013-11-16 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,159.95
2013-11-16 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,127.96
2013-11-16 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,119.98
2013-11-16 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-11-16 00:00:00.0,Under Armour Men's Compression EV SL Slide,89.98
2013-11-16 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,63.98
2013-11-16 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2013-11-17 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2013-11-17 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2013-11-17 00:00:00.0,Pelican Sunstream 100 Kayak,4199.789999999998
2013-11-17 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3899.610000000001
2013-11-17 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3119.7599999999984
2013-11-17 00:00:00.0,Perfect Fitness Perfect Rip Deck,2759.5399999999995
2013-11-17 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2600.0
2013-11-17 00:00:00.0,O'Brien Men's Neoprene Life Vest,2499.0000000000005
2013-11-17 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,879.7800000000001
2013-11-17 00:00:00.0,Nike Men's Comfort 2 Slide,224.95
2013-11-17 00:00:00.0,Bag Boy M330 Push Cart,159.98
2013-11-17 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2013-11-17 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,109.94
2013-11-17 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-11-17 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,103.98
2013-11-17 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2013-11-17 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,63.98
2013-11-17 00:00:00.0,Top Flite Women's 2014 XL Hybrid,19.99
2013-11-17 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2013-11-17 00:00:00.0,Glove It Urban Brick Golf Towel,15.99
2013-11-18 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,10799.459999999994
2013-11-18 00:00:00.0,Perfect Fitness Perfect Rip Deck,6418.929999999997
2013-11-18 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5499.45
2013-11-18 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2013-11-18 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4400.0
2013-11-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2013-11-18 00:00:00.0,Pelican Sunstream 100 Kayak,3799.8099999999986
2013-11-18 00:00:00.0,O'Brien Men's Neoprene Life Vest,3298.6800000000007
2013-11-18 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,919.77
2013-11-18 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2013-11-18 00:00:00.0,Clicgear Rovic Cooler Bag,199.95
2013-11-18 00:00:00.0,Under Armour Men's Compression EV SL Slide,134.97
