2013-11-10 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-11-10 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2013-11-10 00:00:00.0,Glove It Urban Brick Golf Towel,63.96
2013-11-10 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,60.0
2013-11-10 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2013-11-10 00:00:00.0,Under Armour Men's Tech II T-Shirt,49.98
2013-11-10 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2013-11-10 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,31.99
2013-11-11 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11999.399999999992
2013-11-11 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6899.539999999997
2013-11-11 00:00:00.0,Perfect Fitness Perfect Rip Deck,6838.859999999999
2013-11-11 00:00:00.0,O'Brien Men's Neoprene Life Vest,6447.419999999997
2013-11-11 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6199.379999999999
2013-11-11 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5459.5799999999945
2013-11-11 00:00:00.0,Pelican Sunstream 100 Kayak,4599.769999999998
2013-11-11 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4100.0
2013-11-11 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2519.37
2013-11-11 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2013-11-11 00:00:00.0,LIJA Women's Argyle Golf Polo,320.0
2013-11-11 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2013-11-11 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,249.9
2013-11-11 00:00:00.0,Nike Men's Comfort 2 Slide,224.95
2013-11-11 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2013-11-11 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2013-11-11 00:00:00.0,Nike Women's Tempo Shorts,150.0
2013-11-11 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,139.96
2013-11-11 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2013-11-11 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2013-11-11 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,109.94
2013-11-11 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,104.97
2013-11-11 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2013-11-11 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2013-11-11 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2013-11-11 00:00:00.0,Hirzl Men's Hybrid Golf Glove,74.95
2013-11-11 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,24.99
2013-11-12 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5999.5999999999985
2013-11-12 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,4799.76
2013-11-12 00:00:00.0,Perfect Fitness Perfect Rip Deck,4499.249999999998
2013-11-12 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3950.0
2013-11-12 00:00:00.0,O'Brien Men's Neoprene Life Vest,3648.540000000001
2013-11-12 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3119.7599999999984
2013-11-12 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3099.6899999999996
2013-11-12 00:00:00.0,Pelican Sunstream 100 Kayak,1599.92
2013-11-12 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1479.63
2013-11-12 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
