2014-06-16 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2014-06-16 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,197.91
2014-06-16 00:00:00.0,Titleist Pro V1x Golf Balls,191.96
2014-06-16 00:00:00.0,Nike Men's Comfort 2 Slide,179.96
2014-06-16 00:00:00.0,Team Golf San Francisco Giants Putter Grip,174.93
2014-06-16 00:00:00.0,Clicgear Rovic Cooler Bag,159.96
2014-06-16 00:00:00.0,Nike Women's Tempo Shorts,150.0
2014-06-16 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2014-06-16 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2014-06-16 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2014-06-16 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2014-06-16 00:00:00.0,Polar Loop Activity Tracker,109.95
2014-06-16 00:00:00.0,Glove It Women's Mod Oval Golf Glove,79.96
2014-06-16 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-06-16 00:00:00.0,Team Golf New England Patriots Putter Grip,24.99
2014-06-17 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7199.639999999998
2014-06-17 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6099.389999999999
2014-06-17 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4799.68
2014-06-17 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2014-06-17 00:00:00.0,Perfect Fitness Perfect Rip Deck,3899.349999999999
2014-06-17 00:00:00.0,O'Brien Men's Neoprene Life Vest,3598.560000000001
2014-06-17 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3249.749999999998
2014-06-17 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2350.0
2014-06-17 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,571.89
2014-06-17 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,519.87
2014-06-17 00:00:00.0,TaylorMade White Smoke IN-12 Putter,399.96
2014-06-17 00:00:00.0,Polar FT4 Heart Rate Monitor,359.96
2014-06-17 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,120.0
2014-06-17 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2014-06-17 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2014-06-17 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,95.97
2014-06-17 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2014-06-18 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2014-06-18 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6199.379999999999
2014-06-18 00:00:00.0,Perfect Fitness Perfect Rip Deck,5519.079999999997
2014-06-18 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5399.639999999999
2014-06-18 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5250.0
2014-06-18 00:00:00.0,Pelican Sunstream 100 Kayak,3399.829999999999
2014-06-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3379.739999999998
2014-06-18 00:00:00.0,O'Brien Men's Neoprene Life Vest,2848.8600000000006
2014-06-18 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1239.69
2014-06-18 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,390.0
2014-06-18 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,379.96
2014-06-18 00:00:00.0,Nike Men's Comfort 2 Slide,314.93
2014-06-18 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2014-06-18 00:00:00.0,Under Armour Kids' Mercenary Slide,111.96
