2013-11-27 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-11-27 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2013-11-27 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2013-11-27 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2013-11-27 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2013-11-27 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,53.97
2013-11-27 00:00:00.0,ENO Atlas Hammock Straps,29.99
2013-11-28 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9199.539999999995
2013-11-28 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,8399.439999999995
2013-11-28 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,7799.219999999999
2013-11-28 00:00:00.0,Perfect Fitness Perfect Rip Deck,5998.999999999997
2013-11-28 00:00:00.0,Pelican Sunstream 100 Kayak,5599.719999999997
2013-11-28 00:00:00.0,O'Brien Men's Neoprene Life Vest,5397.839999999998
2013-11-28 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3850.0
2013-11-28 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3639.7199999999975
2013-11-28 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1279.68
2013-11-28 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,260.0
2013-11-28 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,259.95
2013-11-28 00:00:00.0,Team Golf New England Patriots Putter Grip,174.93
2013-11-28 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2013-11-28 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,159.95
2013-11-28 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2013-11-28 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2013-11-28 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-11-28 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2013-11-28 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,95.97
2013-11-28 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,94.99
2013-11-28 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,90.0
2013-11-28 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,87.96
2013-11-28 00:00:00.0,Hirzl Men's Hybrid Golf Glove,74.95
2013-11-28 00:00:00.0,Hirzl Women's Hybrid Golf Glove,74.95
2013-11-28 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
2013-11-28 00:00:00.0,Under Armour Men's Tech II T-Shirt,49.98
2013-11-29 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11999.399999999992
2013-11-29 00:00:00.0,Perfect Fitness Perfect Rip Deck,7078.819999999994
2013-11-29 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5999.399999999999
2013-11-29 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2013-11-29 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5329.589999999995
2013-11-29 00:00:00.0,O'Brien Men's Neoprene Life Vest,4998.000000000001
2013-11-29 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4500.0
2013-11-29 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
2013-11-29 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2039.4900000000002
2013-11-29 00:00:00.0,Clicgear Rovic Cooler Bag,359.90999999999997
2013-11-29 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,311.94
2013-11-29 00:00:00.0,Under Armour Men's Compression EV SL Slide,179.96
2013-11-29 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,174.95
