2014-07-16 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,300.0
2014-07-16 00:00:00.0,Titleist Small Wheeled Travel Cover,249.99
2014-07-16 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2014-07-16 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2014-07-16 00:00:00.0,Glove It Women's Imperial Golf Glove,79.96
2014-07-16 00:00:00.0,Glove It Imperial Golf Towel,79.95
2014-07-16 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,65.0
2014-07-16 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2014-07-16 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2014-07-16 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,31.99
2014-07-16 00:00:00.0,Clicgear 8.0 Shoe Brush,19.98
2014-07-17 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2014-07-17 00:00:00.0,Perfect Fitness Perfect Rip Deck,5459.089999999999
2014-07-17 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4699.53
2014-07-17 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3800.0
2014-07-17 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3379.739999999998
2014-07-17 00:00:00.0,Pelican Sunstream 100 Kayak,2799.8599999999997
2014-07-17 00:00:00.0,O'Brien Men's Neoprene Life Vest,2499.0000000000005
2014-07-17 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2399.84
2014-07-17 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2079.48
2014-07-17 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2014-07-17 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2014-07-17 00:00:00.0,Bag Boy Beverage Holder,199.92
2014-07-17 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2014-07-17 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,127.96
2014-07-17 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,103.98
2014-07-17 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2014-07-17 00:00:00.0,Elevation Training Mask 2.0,79.99
2014-07-17 00:00:00.0,Top Flite Women's 2014 XL Hybrid,79.96
2014-07-17 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2014-07-17 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,65.0
2014-07-17 00:00:00.0,Under Armour Women's Ignite Slide,63.98
2014-07-17 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,47.99
2014-07-17 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
2014-07-17 00:00:00.0,Under Armour Men's Tech II T-Shirt,24.99
2014-07-17 00:00:00.0,Glove It Urban Brick Golf Towel,15.99
2014-07-18 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2014-07-18 00:00:00.0,Perfect Fitness Perfect Rip Deck,5339.109999999999
2014-07-18 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5199.479999999999
2014-07-18 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2014-07-18 00:00:00.0,O'Brien Men's Neoprene Life Vest,3598.560000000001
2014-07-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-07-18 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2014-07-18 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2950.0
2014-07-18 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2039.4900000000002
