2014-06-27 00:00:00.0,Nike Women's Tempo Shorts,150.0
2014-06-27 00:00:00.0,ENO Atlas Hammock Straps,149.95
2014-06-27 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,139.96
2014-06-27 00:00:00.0,Team Golf New England Patriots Putter Grip,124.95
2014-06-27 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2014-06-27 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,95.98
2014-06-27 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,88.0
2014-06-27 00:00:00.0,Hirzl Men's Hybrid Golf Glove,74.95
2014-06-27 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2014-06-27 00:00:00.0,Top Flite Women's 2014 XL Hybrid,39.98
2014-06-28 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4499.55
2014-06-28 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,4399.780000000001
2014-06-28 00:00:00.0,Perfect Fitness Perfect Rip Deck,3899.349999999999
2014-06-28 00:00:00.0,O'Brien Men's Neoprene Life Vest,3048.7800000000007
2014-06-28 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2729.789999999999
2014-06-28 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2699.82
2014-06-28 00:00:00.0,Pelican Sunstream 100 Kayak,2599.87
2014-06-28 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2350.0
2014-06-28 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,879.78
2014-06-28 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2014-06-28 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2014-06-28 00:00:00.0,Glove It Women's Imperial Golf Glove,159.92000000000002
2014-06-28 00:00:00.0,Bag Boy Beverage Holder,149.94
2014-06-28 00:00:00.0,Merrell Women's Grassbow Sport Waterproof Hik,129.99
2014-06-28 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.95
2014-06-28 00:00:00.0,Top Flite Women's 2014 XL Hybrid,99.95
2014-06-28 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2014-06-28 00:00:00.0,Under Armour Women's Ignite Slide,63.98
2014-06-28 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,47.99
2014-06-28 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2014-06-29 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,3999.8
2014-06-29 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3799.6199999999994
2014-06-29 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2014-06-29 00:00:00.0,Perfect Fitness Perfect Rip Deck,3359.439999999999
2014-06-29 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2650.0
2014-06-29 00:00:00.0,O'Brien Men's Neoprene Life Vest,2099.1600000000003
2014-06-29 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1949.8500000000001
2014-06-29 00:00:00.0,Pelican Sunstream 100 Kayak,1599.92
2014-06-29 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1159.71
2014-06-29 00:00:00.0,Stiga Master Series ST3100 Competition Indoor,659.98
2014-06-29 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,499.95
2014-06-29 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2014-06-29 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2014-06-29 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,239.96
2014-06-29 00:00:00.0,Titleist Pro V1x Golf Balls,239.95
