2014-01-28 00:00:00.0,Hirzl Women's Hybrid Golf Glove,14.99
2014-01-29 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,8799.559999999996
2014-01-29 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5499.449999999999
2014-01-29 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2014-01-29 00:00:00.0,Perfect Fitness Perfect Rip Deck,4439.259999999998
2014-01-29 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4150.0
2014-01-29 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3769.7099999999973
2014-01-29 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2014-01-29 00:00:00.0,O'Brien Men's Neoprene Life Vest,1849.2600000000002
2014-01-29 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1359.66
2014-01-29 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2014-01-29 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,299.97
2014-01-29 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2014-01-29 00:00:00.0,Clicgear Rovic Cooler Bag,199.95
2014-01-29 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2014-01-29 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2014-01-29 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,127.96
2014-01-29 00:00:00.0,adidas Men's Germany Black Crest Away Tee,100.0
2014-01-29 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,89.99
2014-01-29 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2014-01-29 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
2014-01-29 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2014-01-29 00:00:00.0,Under Armour Women's Ignite Slide,31.99
2014-01-29 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2014-01-30 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,14799.25999999999
2014-01-30 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,10199.319999999992
2014-01-30 00:00:00.0,Perfect Fitness Perfect Rip Deck,6718.8799999999965
2014-01-30 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5999.4
2014-01-30 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5199.599999999995
2014-01-30 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2014-01-30 00:00:00.0,O'Brien Men's Neoprene Life Vest,4398.240000000001
2014-01-30 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3550.0
2014-01-30 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1359.66
2014-01-30 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,330.0
2014-01-30 00:00:00.0,Under Armour Men's Compression EV SL Slide,224.95
2014-01-30 00:00:00.0,Titleist Pro V1x Golf Balls,191.96
2014-01-30 00:00:00.0,Under Armour Women's Ignite Slide,159.95
2014-01-30 00:00:00.0,Nike Women's Tempo Shorts,150.0
2014-01-30 00:00:00.0,Under Armour Kids' Mercenary Slide,139.95
2014-01-30 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2014-01-30 00:00:00.0,Bag Boy Beverage Holder,99.96
2014-01-30 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2014-01-30 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,95.97
2014-01-30 00:00:00.0,ENO Atlas Hammock Straps,89.97
2014-01-30 00:00:00.0,Glove It Imperial Golf Towel,79.95
