2014-06-25 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,88.0
2014-06-25 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2014-06-25 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,74.97
2014-06-25 00:00:00.0,Glove It Imperial Golf Towel,63.96
2014-06-25 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2014-06-25 00:00:00.0,Hirzl Women's Hybrid Golf Glove,44.97
2014-06-26 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7999.599999999997
2014-06-26 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5300.0
2014-06-26 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4199.58
2014-06-26 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
2014-06-26 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2014-06-26 00:00:00.0,O'Brien Men's Neoprene Life Vest,3498.600000000001
2014-06-26 00:00:00.0,Perfect Fitness Perfect Rip Deck,2759.5399999999995
2014-06-26 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1819.8600000000001
2014-06-26 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1199.7
2014-06-26 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,244.93
2014-06-26 00:00:00.0,Elevation Training Mask 2.0,239.97
2014-06-26 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,159.95
2014-06-26 00:00:00.0,Merrell Women's Siren Mid Waterproof Hiking B,134.99
2014-06-26 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,130.0
2014-06-26 00:00:00.0,Nike Women's Free 5.0 TR FIT PRT 4 Training S,94.99
2014-06-26 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2014-06-26 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2014-06-26 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,59.99
2014-06-26 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2014-06-26 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,43.98
2014-06-26 00:00:00.0,Clicgear Rovic Cooler Bag,39.99
2014-06-26 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,34.99
2014-06-26 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,31.99
2014-06-27 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,12298.769999999991
2014-06-27 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2014-06-27 00:00:00.0,Perfect Fitness Perfect Rip Deck,7258.789999999998
2014-06-27 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6599.559999999998
2014-06-27 00:00:00.0,O'Brien Men's Neoprene Life Vest,6497.399999999998
2014-06-27 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6250.0
2014-06-27 00:00:00.0,Pelican Sunstream 100 Kayak,4599.769999999998
2014-06-27 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4289.669999999996
2014-06-27 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1399.65
2014-06-27 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,449.95
2014-06-27 00:00:00.0,Garmin Forerunner 910XT GPS Watch,399.99
2014-06-27 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,350.0
2014-06-27 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,249.98
2014-06-27 00:00:00.0,Titleist Pro V1x Golf Balls,239.95
2014-06-27 00:00:00.0,Bag Boy Beverage Holder,199.92
2014-06-27 00:00:00.0,Ogio Race Golf Shoes,169.99
2014-06-27 00:00:00.0,MDGolf Pittsburgh Penguins Putter,159.98
