2014-06-05 00:00:00.0,Pelican Sunstream 100 Kayak,2599.87
2014-06-05 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2400.0
2014-06-05 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2209.83
2014-06-05 00:00:00.0,Perfect Fitness Perfect Rip Deck,1799.7
2014-06-05 00:00:00.0,O'Brien Men's Neoprene Life Vest,1749.3000000000004
2014-06-05 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,1199.92
2014-06-05 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1079.73
2014-06-05 00:00:00.0,Pelican Maverick 100X Kayak,349.99
2014-06-05 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,164.91
2014-06-05 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2014-06-05 00:00:00.0,Under Armour Kids' Mercenary Slide,139.95
2014-06-05 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,127.96
2014-06-05 00:00:00.0,Under Armour Women's Ignite Slide,95.97
2014-06-05 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,89.99
2014-06-05 00:00:00.0,Glove It Urban Brick Golf Towel,79.95
2014-06-05 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2014-06-06 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,6399.6799999999985
2014-06-06 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2014-06-06 00:00:00.0,Perfect Fitness Perfect Rip Deck,5399.099999999999
2014-06-06 00:00:00.0,Pelican Sunstream 100 Kayak,4999.749999999997
2014-06-06 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3999.5999999999995
2014-06-06 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-06-06 00:00:00.0,O'Brien Men's Neoprene Life Vest,2648.9400000000005
2014-06-06 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2550.0
2014-06-06 00:00:00.0,SOLE E35 Elliptical,1999.99
2014-06-06 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1839.5400000000002
2014-06-06 00:00:00.0,Merrell Women's Grassbow Sport Hiking Shoe,399.96
2014-06-06 00:00:00.0,Garmin Approach S4 Golf GPS Watch,299.99
2014-06-06 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,299.97
2014-06-06 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,299.95
2014-06-06 00:00:00.0,GolfBuddy VT3 GPS Watch,199.99
2014-06-06 00:00:00.0,Nike Women's Tempo Shorts,180.0
2014-06-06 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,127.96
2014-06-06 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2014-06-06 00:00:00.0,Bag Boy Beverage Holder,124.95
2014-06-06 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,104.97
2014-06-06 00:00:00.0,ENO Atlas Hammock Straps,89.97
2014-06-06 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2014-06-06 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,71.96
2014-06-06 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,60.0
2014-06-06 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2014-06-06 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2014-06-06 00:00:00.0,Clicgear 8.0 Shoe Brush,9.99
2014-06-07 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2014-06-07 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6399.359999999998
