2014-05-06 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,60.0
2014-05-06 00:00:00.0,Team Golf New England Patriots Putter Grip,49.98
2014-05-06 00:00:00.0,Under Armour Women's Ignite Slide,31.99
2014-05-06 00:00:00.0,Under Armour Kids' Mercenary Slide,27.99
2014-05-06 00:00:00.0,Clicgear 8.0 Shoe Brush,19.98
2014-05-06 00:00:00.0,Hirzl Women's Hybrid Golf Glove,14.99
2014-05-07 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9999.499999999995
2014-05-07 00:00:00.0,Pelican Sunstream 100 Kayak,5799.709999999996
2014-05-07 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5699.619999999999
2014-05-07 00:00:00.0,Perfect Fitness Perfect Rip Deck,5399.099999999998
2014-05-07 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4399.56
2014-05-07 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-05-07 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3300.0
2014-05-07 00:00:00.0,O'Brien Men's Neoprene Life Vest,2798.8800000000006
2014-05-07 00:00:00.0,SOLE E35 Elliptical,1999.99
2014-05-07 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1559.6100000000001
2014-05-07 00:00:00.0,Garmin Approach S3 Golf GPS Watch,249.99
2014-05-07 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,174.95
2014-05-07 00:00:00.0,Bag Boy Beverage Holder,174.93
2014-05-07 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,164.91
2014-05-07 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,159.95
2014-05-07 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,120.0
2014-05-07 00:00:00.0,MDGolf Pittsburgh Penguins Putter,79.99
2014-05-07 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,63.98
2014-05-07 00:00:00.0,Team Golf Texas Longhorns Putter Grip,49.98
2014-05-07 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,24.99
2014-05-07 00:00:00.0,Glove It Women's Imperial Golf Glove,19.99
2014-05-08 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2014-05-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,4199.299999999999
2014-05-08 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2014-05-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2699.82
2014-05-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2079.84
2014-05-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1600.0
2014-05-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,1199.88
2014-05-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1159.71
2014-05-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,999.6000000000001
2014-05-08 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,359.96
2014-05-08 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-05-08 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,120.0
2014-05-08 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,110.0
2014-05-08 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,99.96
2014-05-08 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2014-05-08 00:00:00.0,Glove It Women's Imperial Golf Glove,79.96
2014-05-08 00:00:00.0,Glove It Women's Mod Oval Golf Glove,59.97
2014-05-08 00:00:00.0,Under Armour Women's Ignite Slide,31.99
