2014-04-08 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,54.97
2014-04-08 00:00:00.0,Titleist Pro V1x Golf Balls,47.99
2014-04-08 00:00:00.0,Glove It Imperial Golf Towel,47.97
2014-04-08 00:00:00.0,Clicgear 8.0 Shoe Brush,39.96
2014-04-08 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,34.99
2014-04-08 00:00:00.0,Team Golf New England Patriots Putter Grip,24.99
2014-04-09 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11199.439999999993
2014-04-09 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7799.479999999996
2014-04-09 00:00:00.0,Perfect Fitness Perfect Rip Deck,6838.859999999998
2014-04-09 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6599.34
2014-04-09 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5719.559999999994
2014-04-09 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4800.0
2014-04-09 00:00:00.0,O'Brien Men's Neoprene Life Vest,3648.540000000001
2014-04-09 00:00:00.0,Pelican Sunstream 100 Kayak,3199.8399999999992
2014-04-09 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2399.4
2014-04-09 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,839.86
2014-04-09 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,335.93
2014-04-09 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,324.87
2014-04-09 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,259.95
2014-04-09 00:00:00.0,GolfBuddy VT3 GPS Watch,199.99
2014-04-09 00:00:00.0,Nike Men's Comfort 2 Slide,179.96
2014-04-09 00:00:00.0,ENO Atlas Hammock Straps,179.94
2014-04-09 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,95.97
2014-04-09 00:00:00.0,Top Flite Women's 2014 XL Hybrid,79.96
2014-04-09 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2014-04-09 00:00:00.0,Hirzl Women's Hybrid Golf Glove,59.96
2014-04-09 00:00:00.0,Bag Boy Beverage Holder,49.98
2014-04-09 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2014-04-09 00:00:00.0,Glove It Imperial Golf Towel,47.97
2014-04-09 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2014-04-09 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,30.0
2014-04-09 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2014-04-10 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,12799.359999999991
2014-04-10 00:00:00.0,Perfect Fitness Perfect Rip Deck,8518.579999999994
2014-04-10 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5299.469999999998
2014-04-10 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5099.66
2014-04-10 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,5069.609999999995
2014-04-10 00:00:00.0,Pelican Sunstream 100 Kayak,4999.749999999997
2014-04-10 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4900.0
2014-04-10 00:00:00.0,O'Brien Men's Neoprene Life Vest,3948.420000000001
2014-04-10 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,3119.22
2014-04-10 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,571.89
2014-04-10 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,191.94
2014-04-10 00:00:00.0,Bag Boy Beverage Holder,174.93
2014-04-10 00:00:00.0,adidas Brazuca 2014 Official Match Ball,159.99
