2014-02-08 00:00:00.0,Perfect Fitness Perfect Rip Deck,4619.229999999999
2014-02-08 00:00:00.0,Pelican Sunstream 100 Kayak,4599.769999999998
2014-02-08 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2014-02-08 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2014-02-08 00:00:00.0,O'Brien Men's Neoprene Life Vest,3198.7200000000007
2014-02-08 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2999.7
2014-02-08 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2750.0
2014-02-08 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1679.5800000000002
2014-02-08 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,350.0
2014-02-08 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,300.0
2014-02-08 00:00:00.0,GolfBuddy VT3 GPS Watch,199.99
2014-02-08 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,127.96
2014-02-08 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2014-02-08 00:00:00.0,Under Armour Men's Tech II T-Shirt,124.95
2014-02-08 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2014-02-08 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2014-02-08 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,63.98
2014-02-08 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2014-02-08 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,44.0
2014-02-08 00:00:00.0,Under Armour Kids' Mercenary Slide,27.99
2014-02-09 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2014-02-09 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7799.479999999996
2014-02-09 00:00:00.0,Perfect Fitness Perfect Rip Deck,7798.699999999995
2014-02-09 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6799.319999999999
2014-02-09 00:00:00.0,O'Brien Men's Neoprene Life Vest,6547.379999999996
2014-02-09 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,5550.0
2014-02-09 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4289.669999999996
2014-02-09 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
2014-02-09 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1919.5200000000002
2014-02-09 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,419.93
2014-02-09 00:00:00.0,Titleist Pro V1x Golf Balls,383.92
2014-02-09 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,270.0
2014-02-09 00:00:00.0,Glove It Imperial Golf Towel,175.89
2014-02-09 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2014-02-09 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,149.94
2014-02-09 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2014-02-09 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2014-02-09 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,87.96
2014-02-09 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-02-09 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,74.97
2014-02-09 00:00:00.0,Team Golf Texas Longhorns Putter Grip,74.97
2014-02-09 00:00:00.0,Hirzl Women's Hybrid Golf Glove,74.95
2014-02-09 00:00:00.0,Glove It Urban Brick Golf Towel,63.96
2014-02-09 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,51.99
2014-02-09 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
