2014-02-25 00:00:00.0,Polar Loop Activity Tracker,109.95
2014-02-25 00:00:00.0,Team Golf San Francisco Giants Putter Grip,99.96
2014-02-25 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,90.0
2014-02-25 00:00:00.0,Top Flite Women's 2014 XL Hybrid,79.96
2014-02-25 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,74.97
2014-02-25 00:00:00.0,Glove It Women's Mod Oval Golf Glove,39.98
2014-02-25 00:00:00.0,adidas Men's Germany Black Crest Away Tee,25.0
2014-02-25 00:00:00.0,Team Golf New England Patriots Putter Grip,24.99
2014-02-25 00:00:00.0,Glove It Women's Imperial Golf Glove,19.99
2014-02-26 00:00:00.0,Perfect Fitness Perfect Rip Deck,5159.1399999999985
2014-02-26 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,3999.8
2014-02-26 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2999.8
2014-02-26 00:00:00.0,O'Brien Men's Neoprene Life Vest,2898.8400000000006
2014-02-26 00:00:00.0,Pelican Sunstream 100 Kayak,2799.8599999999997
2014-02-26 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2729.789999999999
2014-02-26 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2699.7299999999996
2014-02-26 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1850.0
2014-02-26 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1679.5800000000002
2014-02-26 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,399.96
2014-02-26 00:00:00.0,TYR Boys' Team Digi Jammer,199.95
2014-02-26 00:00:00.0,The North Face Women's Recon Backpack,198.0
2014-02-26 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2014-02-26 00:00:00.0,Bag Boy Beverage Holder,124.95
2014-02-26 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,119.98
2014-02-26 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2014-02-26 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2014-02-26 00:00:00.0,adidas Men's Germany Black Crest Away Tee,75.0
2014-02-26 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,31.99
2014-02-26 00:00:00.0,Under Armour Kids' Mercenary Slide,27.99
2014-02-26 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,24.99
2014-02-27 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7199.639999999998
2014-02-27 00:00:00.0,Perfect Fitness Perfect Rip Deck,6598.899999999999
2014-02-27 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5099.66
2014-02-27 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4800.0
2014-02-27 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4699.529999999999
2014-02-27 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4289.669999999996
2014-02-27 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
2014-02-27 00:00:00.0,O'Brien Men's Neoprene Life Vest,2748.9000000000005
2014-02-27 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1999.5000000000002
2014-02-27 00:00:00.0,Pelican Maverick 100X Kayak,349.99
2014-02-27 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,239.98
2014-02-27 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,191.94
2014-02-27 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,179.97
2014-02-27 00:00:00.0,adidas Men's Germany Black Crest Away Tee,150.0
2014-02-27 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,139.96
