2014-04-21 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,87.96
2014-04-21 00:00:00.0,TYR Boys' Team Digi Jammer,79.98
2014-04-21 00:00:00.0,Glove It Urban Brick Golf Towel,79.95
2014-04-21 00:00:00.0,Glove It Imperial Golf Towel,79.95
2014-04-21 00:00:00.0,Under Armour Kids' Mercenary Slide,55.98
2014-04-21 00:00:00.0,Hirzl Men's Hybrid Golf Glove,44.97
2014-04-21 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2014-04-22 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5999.699999999999
2014-04-22 00:00:00.0,Perfect Fitness Perfect Rip Deck,4979.169999999998
2014-04-22 00:00:00.0,Pelican Sunstream 100 Kayak,4199.789999999998
2014-04-22 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3899.61
2014-04-22 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3249.749999999998
2014-04-22 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3150.0
2014-04-22 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2699.82
2014-04-22 00:00:00.0,O'Brien Men's Neoprene Life Vest,2149.1400000000003
2014-04-22 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1359.66
2014-04-22 00:00:00.0,TaylorMade White Smoke IN-12 Putter,199.98
2014-04-22 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,143.97
2014-04-22 00:00:00.0,Team Golf San Francisco Giants Putter Grip,124.95
2014-04-22 00:00:00.0,Glove It Women's Mod Oval Golf Glove,99.95
2014-04-22 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2014-04-22 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-04-22 00:00:00.0,Hirzl Women's Hybrid Golf Glove,74.95
2014-04-22 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,31.99
2014-04-22 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,31.99
2014-04-22 00:00:00.0,Clicgear 8.0 Shoe Brush,29.97
2014-04-23 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,8799.559999999996
2014-04-23 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,6650.0
2014-04-23 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6599.559999999998
2014-04-23 00:00:00.0,Perfect Fitness Perfect Rip Deck,5939.0099999999975
2014-04-23 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5299.469999999998
2014-04-23 00:00:00.0,O'Brien Men's Neoprene Life Vest,4848.0599999999995
2014-04-23 00:00:00.0,Pelican Sunstream 100 Kayak,4799.7599999999975
2014-04-23 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3639.7199999999975
2014-04-23 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1639.5900000000001
2014-04-23 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,500.0
2014-04-23 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,378.0
2014-04-23 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,299.95
2014-04-23 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,287.90999999999997
2014-04-23 00:00:00.0,Bag Boy Beverage Holder,224.91000000000003
2014-04-23 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,174.95
2014-04-23 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,155.97
2014-04-23 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
2014-04-23 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2014-04-23 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,87.96
