2013-12-09 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,31.99
2013-12-09 00:00:00.0,Team Golf New England Patriots Putter Grip,24.99
2013-12-10 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5999.699999999999
2013-12-10 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4699.53
2013-12-10 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2013-12-10 00:00:00.0,Perfect Fitness Perfect Rip Deck,4259.289999999999
2013-12-10 00:00:00.0,O'Brien Men's Neoprene Life Vest,3398.640000000001
2013-12-10 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2859.779999999999
2013-12-10 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2750.0
2013-12-10 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2013-12-10 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1239.69
2013-12-10 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,499.75
2013-12-10 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,287.90999999999997
2013-12-10 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,191.96
2013-12-10 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2013-12-10 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,140.0
2013-12-10 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2013-12-10 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-12-10 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2013-12-10 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2013-12-10 00:00:00.0,Bag Boy Beverage Holder,74.97
2013-12-10 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,69.98
2013-12-10 00:00:00.0,Under Armour Women's Ignite Slide,63.98
2013-12-10 00:00:00.0,Glove It Imperial Golf Towel,63.96
2013-12-10 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2013-12-10 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2013-12-10 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2013-12-10 00:00:00.0,Under Armour Men's Compression EV SL Slide,44.99
2013-12-10 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2013-12-11 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,14799.25999999999
2013-12-11 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,9599.359999999993
2013-12-11 00:00:00.0,Perfect Fitness Perfect Rip Deck,7738.709999999997
2013-12-11 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5699.429999999999
2013-12-11 00:00:00.0,Pelican Sunstream 100 Kayak,5599.719999999997
2013-12-11 00:00:00.0,O'Brien Men's Neoprene Life Vest,4948.0199999999995
2013-12-11 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4289.669999999996
2013-12-11 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2950.0
2013-12-11 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1879.5300000000002
2013-12-11 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,490.0
2013-12-11 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,219.89999999999998
2013-12-11 00:00:00.0,Nike Men's Comfort 2 Slide,179.96
2013-12-11 00:00:00.0,Glove It Women's Imperial Golf Glove,139.93
2013-12-11 00:00:00.0,Bag Boy Beverage Holder,124.95
2013-12-11 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,124.94999999999999
2013-12-11 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,103.98
