2013-08-03 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,499.95
2013-08-03 00:00:00.0,Total Gym 1400,299.99
2013-08-03 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2013-08-03 00:00:00.0,Titleist Small Wheeled Travel Cover,249.99
2013-08-03 00:00:00.0,Mio ALPHA Heart Rate Monitor/Sport Watch,199.0
2013-08-03 00:00:00.0,Titleist Pro V1x Golf Balls,191.96
2013-08-03 00:00:00.0,TaylorMade 2014 Purelite Stand Bag,179.99
2013-08-03 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,179.97
2013-08-03 00:00:00.0,Clicgear 8.0 Shoe Brush,139.86
2013-08-03 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2013-08-03 00:00:00.0,Team Golf San Francisco Giants Putter Grip,124.94999999999999
2013-08-03 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,104.97
2013-08-03 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2013-08-03 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,49.98
2013-08-03 00:00:00.0,Glove It Women's Imperial Golf Glove,39.98
2013-08-03 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
2013-08-03 00:00:00.0,Under Armour Men's Tech II T-Shirt,24.99
2013-08-04 00:00:00.0,Pelican Sunstream 100 Kayak,5399.729999999997
2013-08-04 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,4799.76
2013-08-04 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2013-08-04 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4150.0
2013-08-04 00:00:00.0,O'Brien Men's Neoprene Life Vest,3798.480000000001
2013-08-04 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3699.63
2013-08-04 00:00:00.0,Perfect Fitness Perfect Rip Deck,3239.459999999999
2013-08-04 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3119.7599999999984
2013-08-04 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,839.79
2013-08-04 00:00:00.0,GoPro HERO3+ Black Edition Camera,399.99
2013-08-04 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,219.88
2013-08-04 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,207.96
2013-08-04 00:00:00.0,Yakima DoubleDown Ace Hitch Mount 4-Bike Rack,189.0
2013-08-04 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,125.0
2013-08-04 00:00:00.0,Nike Men's Fingertrap Max Training Shoe,124.99
2013-08-04 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2013-08-04 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,100.0
2013-08-04 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,95.98
2013-08-04 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,87.96
2013-08-04 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,66.0
2013-08-04 00:00:00.0,Top Flite Women's 2014 XL Hybrid,39.98
2013-08-04 00:00:00.0,Glove It Imperial Golf Towel,31.98
2013-08-04 00:00:00.0,Clicgear 8.0 Shoe Brush,19.98
2013-08-04 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,17.99
2013-08-05 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2013-08-05 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2013-08-05 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4099.589999999999
2013-08-05 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3850.0
2013-08-05 00:00:00.0,Pelican Sunstream 100 Kayak,3599.819999999999
