2013-12-15 00:00:00.0,Glove It Women's Imperial Golf Glove,99.95
2013-12-15 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2013-12-15 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2013-12-15 00:00:00.0,Under Armour Kids' Mercenary Slide,55.98
2013-12-15 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,50.0
2013-12-15 00:00:00.0,Bag Boy Beverage Holder,49.98
2013-12-15 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2013-12-16 00:00:00.0,Perfect Fitness Perfect Rip Deck,1919.68
2013-12-16 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,1499.9
2013-12-16 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,1199.94
2013-12-16 00:00:00.0,Pelican Sunstream 100 Kayak,1199.94
2013-12-16 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1039.92
2013-12-16 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,799.9200000000001
2013-12-16 00:00:00.0,O'Brien Men's Neoprene Life Vest,749.6999999999999
2013-12-16 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,700.0
2013-12-16 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,519.87
2013-12-16 00:00:00.0,Under Armour Men's Compression EV SL Slide,134.97
2013-12-16 00:00:00.0,Team Golf Texas Longhorns Putter Grip,99.96
2013-12-16 00:00:00.0,Nike Women's Tempo Shorts,90.0
2013-12-16 00:00:00.0,Team Golf New England Patriots Putter Grip,74.97
2013-12-16 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,59.99
2013-12-16 00:00:00.0,Top Flite Women's 2014 XL Hybrid,59.97
2013-12-16 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2013-12-16 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,25.0
2013-12-16 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,21.99
2013-12-17 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,7599.619999999997
2013-12-17 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2999.8
2013-12-17 00:00:00.0,Perfect Fitness Perfect Rip Deck,2459.5899999999997
2013-12-17 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2209.83
2013-12-17 00:00:00.0,O'Brien Men's Neoprene Life Vest,1649.3400000000004
2013-12-17 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1500.0
2013-12-17 00:00:00.0,Pelican Sunstream 100 Kayak,1399.93
2013-12-17 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,1399.8600000000001
2013-12-17 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1119.72
2013-12-17 00:00:00.0,LIJA Women's Argyle Golf Polo,320.0
2013-12-17 00:00:00.0,TYR Boys' Team Digi Jammer,199.95
2013-12-17 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2013-12-17 00:00:00.0,Nike Women's Tempo Shorts,120.0
2013-12-17 00:00:00.0,Glove It Women's Imperial Golf Glove,59.97
2013-12-17 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,34.99
2013-12-17 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
2013-12-17 00:00:00.0,Top Flite Women's 2014 XL Hybrid,19.99
2013-12-18 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9599.519999999995
2013-12-18 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6299.579999999998
2013-12-18 00:00:00.0,Perfect Fitness Perfect Rip Deck,6178.969999999997
2013-12-18 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4939.619999999995
