2013-12-11 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2013-12-11 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2013-12-11 00:00:00.0,Glove It Women's Mod Oval Golf Glove,79.96
2013-12-11 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,75.0
2013-12-11 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2013-12-11 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,69.98
2013-12-11 00:00:00.0,Glove It Imperial Golf Towel,63.96
2013-12-11 00:00:00.0,Nike Women's Tempo Shorts,60.0
2013-12-11 00:00:00.0,ENO Atlas Hammock Straps,59.98
2013-12-11 00:00:00.0,Under Armour Kids' Mercenary Slide,55.98
2013-12-11 00:00:00.0,Team Golf San Francisco Giants Putter Grip,49.98
2013-12-11 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2013-12-11 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,35.98
2013-12-11 00:00:00.0,Team Golf New England Patriots Putter Grip,24.99
2013-12-12 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,8399.579999999996
2013-12-12 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2013-12-12 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3550.0
2013-12-12 00:00:00.0,Perfect Fitness Perfect Rip Deck,3479.4199999999996
2013-12-12 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3299.67
2013-12-12 00:00:00.0,O'Brien Men's Neoprene Life Vest,3098.7600000000007
2013-12-12 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,2339.8199999999997
2013-12-12 00:00:00.0,Pelican Sunstream 100 Kayak,1799.91
2013-12-12 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1159.71
2013-12-12 00:00:00.0,Garmin Approach S4 Golf GPS Watch,599.98
2013-12-12 00:00:00.0,Polar FT4 Heart Rate Monitor,449.95
2013-12-12 00:00:00.0,Clicgear Rovic Cooler Bag,319.92
2013-12-12 00:00:00.0,Under Armour Men's Compression EV SL Slide,314.93
2013-12-12 00:00:00.0,Diamondback Girls' Clarity 24 Hybrid Bike 201,299.99
2013-12-12 00:00:00.0,Under Armour Women's Ignite Slide,255.92
2013-12-12 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,174.95
2013-12-12 00:00:00.0,MDGolf Pittsburgh Penguins Putter,159.98
2013-12-12 00:00:00.0,Under Armour Men's Tech II T-Shirt,124.95
2013-12-12 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,120.0
2013-12-12 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,109.94
2013-12-12 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-12-12 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,103.98
2013-12-12 00:00:00.0,Glove It Women's Mod Oval Golf Glove,99.94999999999999
2013-12-12 00:00:00.0,ENO Atlas Hammock Straps,89.97
2013-12-12 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,89.95
2013-12-12 00:00:00.0,Glove It Imperial Golf Towel,79.95
2013-12-12 00:00:00.0,Team Golf New England Patriots Putter Grip,49.98
2013-12-12 00:00:00.0,Hirzl Women's Hybrid Golf Glove,29.98
2013-12-12 00:00:00.0,Team Golf Texas Longhorns Putter Grip,24.99
2013-12-13 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2013-12-13 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3599.64
2013-12-13 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,2999.8
