2014-05-12 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,127.96
2014-05-12 00:00:00.0,Bag Boy Beverage Holder,124.95
2014-05-12 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,124.94999999999999
2014-05-12 00:00:00.0,Hirzl Men's Hybrid Golf Glove,104.93
2014-05-12 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2014-05-12 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,90.0
2014-05-12 00:00:00.0,Under Armour Men's Compression EV SL Slide,89.98
2014-05-12 00:00:00.0,ENO Atlas Hammock Straps,89.97
2014-05-12 00:00:00.0,Top Flite Women's 2014 XL Hybrid,79.96
2014-05-12 00:00:00.0,Team Golf San Francisco Giants Putter Grip,74.97
2014-05-12 00:00:00.0,Under Armour Women's Ignite Slide,63.98
2014-05-12 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2014-05-12 00:00:00.0,Glove It Urban Brick Golf Towel,47.97
2014-05-12 00:00:00.0,Clicgear Rovic Cooler Bag,39.99
2014-05-12 00:00:00.0,Nike Women's Tempo Shorts,30.0
2014-05-12 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,22.0
2014-05-13 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9199.539999999995
2014-05-13 00:00:00.0,Perfect Fitness Perfect Rip Deck,5639.059999999999
2014-05-13 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2014-05-13 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4000.0
2014-05-13 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3899.699999999997
2014-05-13 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3599.76
2014-05-13 00:00:00.0,O'Brien Men's Neoprene Life Vest,3548.580000000001
2014-05-13 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,3199.6799999999985
2014-05-13 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1799.5500000000002
2014-05-13 00:00:00.0,Fitbit The One Wireless Activity & Sleep Trac,399.8
2014-05-13 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,210.0
2014-05-13 00:00:00.0,Nike Kids' Grade School KD VI Basketball Shoe,199.98
2014-05-13 00:00:00.0,Under Armour Men's Tech II T-Shirt,199.92000000000002
2014-05-13 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,191.94
2014-05-13 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2014-05-13 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,139.96
2014-05-13 00:00:00.0,Merrell Women's Siren Mid Waterproof Hiking B,134.99
2014-05-13 00:00:00.0,TaylorMade Women's RBZ SL Rescue,129.99
2014-05-13 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,127.96
2014-05-13 00:00:00.0,Bag Boy Beverage Holder,124.95
2014-05-13 00:00:00.0,Polar Loop Activity Tracker,109.95
2014-05-13 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2014-05-13 00:00:00.0,Under Armour Hustle Storm Medium Duffle Bag,104.97
2014-05-13 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2014-05-13 00:00:00.0,Team Golf Pittsburgh Steelers Putter Grip,74.97
2014-05-13 00:00:00.0,Glove It Imperial Golf Towel,63.96
2014-05-13 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2014-05-13 00:00:00.0,Nike Men's Comfort 2 Slide,44.99
2014-05-13 00:00:00.0,Clicgear Rovic Cooler Bag,39.99
2014-05-13 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,31.99
