2013-07-25 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
2013-07-25 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,5099.489999999998
2013-07-25 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4499.700000000001
2013-07-25 00:00:00.0,Perfect Fitness Perfect Rip Deck,3359.439999999999
2013-07-25 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2013-07-25 00:00:00.0,O'Brien Men's Neoprene Life Vest,2798.8800000000006
2013-07-25 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,1949.8500000000001
2013-07-25 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,1650.0
2013-07-25 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1079.73
2013-07-25 00:00:00.0,Bowflex SelectTech 1090 Dumbbells,599.99
2013-07-25 00:00:00.0,Elevation Training Mask 2.0,319.96
2013-07-25 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,207.96
2013-07-25 00:00:00.0,Nike Men's Kobe IX Elite Low Basketball Shoe,199.99
2013-07-25 00:00:00.0,Cleveland Golf Women's 588 RTX CB Satin Chrom,119.99
2013-07-25 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2013-07-25 00:00:00.0,Merrell Men's All Out Flash Trail Running Sho,109.99
2013-07-25 00:00:00.0,LIJA Women's Button Golf Dress,108.0
2013-07-25 00:00:00.0,Nike Women's Legend V-Neck T-Shirt,100.0
2013-07-25 00:00:00.0,Team Golf Tennessee Volunteers Putter Grip,99.96
2013-07-25 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,95.97
2013-07-25 00:00:00.0,Glove It Women's Mod Oval Golf Glove,79.96
2013-07-25 00:00:00.0,Glove It Imperial Golf Towel,79.95
2013-07-25 00:00:00.0,Glove It Urban Brick Golf Towel,79.95
2013-07-25 00:00:00.0,Under Armour Men's Tech II T-Shirt,74.97
2013-07-25 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,63.98
2013-07-25 00:00:00.0,Team Golf New England Patriots Putter Grip,49.98
2013-07-26 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,10799.459999999994
2013-07-26 00:00:00.0,Perfect Fitness Perfect Rip Deck,7978.6699999999955
2013-07-26 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6899.539999999997
2013-07-26 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6799.319999999997
2013-07-26 00:00:00.0,O'Brien Men's Neoprene Life Vest,4798.080000000001
2013-07-26 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4250.0
2013-07-26 00:00:00.0,Pelican Sunstream 100 Kayak,3999.7999999999984
2013-07-26 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3249.749999999998
2013-07-26 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,3039.2399999999993
2013-07-26 00:00:00.0,MDGolf Pittsburgh Penguins Putter,399.95
2013-07-26 00:00:00.0,Titleist Pro V1x Golf Balls,287.94
2013-07-26 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2013-07-26 00:00:00.0,Under Armour Men's Compression EV SL Slide,269.94
2013-07-26 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,239.95
2013-07-26 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2013-07-26 00:00:00.0,Glove It Women's Imperial Golf Glove,159.92000000000002
2013-07-26 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,153.93
2013-07-26 00:00:00.0,insta-bed Neverflat Air Mattress,149.99
2013-07-26 00:00:00.0,Nike Men's Comfort 2 Slide,134.97
2013-07-26 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
