2013-11-22 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4200.0
2013-11-22 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,4199.72
2013-11-22 00:00:00.0,O'Brien Men's Neoprene Life Vest,3148.7400000000007
2013-11-22 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2799.2999999999993
2013-11-22 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,325.0
2013-11-22 00:00:00.0,The North Face Women's Recon Backpack,297.0
2013-11-22 00:00:00.0,Titleist Small Wheeled Travel Cover,249.99
2013-11-22 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,210.0
2013-11-22 00:00:00.0,TYR Boys' Team Digi Jammer,199.95
2013-11-22 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,179.97
2013-11-22 00:00:00.0,Glove It Women's Mod Oval Golf Glove,159.92000000000002
2013-11-22 00:00:00.0,Nike Women's Tempo Shorts,150.0
2013-11-22 00:00:00.0,Nike Men's Free TR 5.0 TB Training Shoe,99.99
2013-11-22 00:00:00.0,Nike Men's Comfort 2 Slide,89.98
2013-11-22 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,88.0
2013-11-22 00:00:00.0,Hirzl Women's Hybrid Golf Glove,74.95
2013-11-22 00:00:00.0,Columbia Men's PFG Anchor Tough T-Shirt,60.0
2013-11-22 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,54.97
2013-11-22 00:00:00.0,Glove It Imperial Golf Towel,47.97
2013-11-22 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,43.98
2013-11-22 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,31.99
2013-11-22 00:00:00.0,Team Golf Texas Longhorns Putter Grip,24.99
2013-11-22 00:00:00.0,Top Flite Women's 2014 XL Hybrid,19.99
2013-11-23 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11599.419999999993
2013-11-23 00:00:00.0,Perfect Fitness Perfect Rip Deck,7558.739999999997
2013-11-23 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,6499.349999999999
2013-11-23 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,6299.579999999998
2013-11-23 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4950.0
2013-11-23 00:00:00.0,O'Brien Men's Neoprene Life Vest,4698.12
2013-11-23 00:00:00.0,Pelican Sunstream 100 Kayak,4399.779999999998
2013-11-23 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,4159.679999999997
2013-11-23 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,2359.41
2013-11-23 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,599.9
2013-11-23 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,335.93
2013-11-23 00:00:00.0,Titleist Club Glove Travel Cover,299.99
2013-11-23 00:00:00.0,Nike Men's Comfort 2 Slide,224.95
2013-11-23 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,207.96
2013-11-23 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,195.0
2013-11-23 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,159.95
2013-11-23 00:00:00.0,Glove It Women's Mod Oval Golf Glove,159.92
2013-11-23 00:00:00.0,adidas Men's Germany Black Crest Away Tee,150.0
2013-11-23 00:00:00.0,Glove It Imperial Golf Towel,127.92
2013-11-23 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
2013-11-23 00:00:00.0,Under Armour Men's Tech II T-Shirt,99.96
2013-11-23 00:00:00.0,Under Armour Women's Ignite Slide,95.97
