2014-01-05 00:00:00.0,Nike Dri-FIT Crew Sock 6 Pack,176.0
2014-01-05 00:00:00.0,Hirzl Men's Hybrid Golf Glove,164.89000000000001
2014-01-05 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,159.95
2014-01-05 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2014-01-05 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,150.0
2014-01-05 00:00:00.0,adidas Kids' F5 Messi FG Soccer Cleat,139.96
2014-01-05 00:00:00.0,Bridgestone e6 Straight Distance NFL San Dieg,127.96
2014-01-05 00:00:00.0,adidas Men's F10 Messi TRX FG Soccer Cleat,119.98
2014-01-05 00:00:00.0,Team Golf New England Patriots Putter Grip,99.96
2014-01-05 00:00:00.0,Team Golf St. Louis Cardinals Putter Grip,99.96
2014-01-05 00:00:00.0,Glove It Urban Brick Golf Towel,95.94
2014-01-05 00:00:00.0,Nike Women's Tempo Shorts,90.0
2014-01-05 00:00:00.0,Clicgear Rovic Cooler Bag,79.98
2014-01-05 00:00:00.0,Bag Boy Beverage Holder,49.98
2014-01-05 00:00:00.0,Clicgear 8.0 Shoe Brush,49.95
2014-01-05 00:00:00.0,Under Armour Men's Compression EV SL Slide,44.99
2014-01-05 00:00:00.0,Glove It Women's Mod Oval Golf Glove,19.99
2014-01-05 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,17.99
2014-01-05 00:00:00.0,Glove It Imperial Golf Towel,15.99
2014-01-05 00:00:00.0,Hirzl Women's Hybrid Golf Glove,14.99
2014-01-06 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,4399.780000000001
2014-01-06 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,3899.7400000000002
2014-01-06 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2014-01-06 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,2899.71
2014-01-06 00:00:00.0,O'Brien Men's Neoprene Life Vest,2798.8800000000006
2014-01-06 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,2700.0
2014-01-06 00:00:00.0,Perfect Fitness Perfect Rip Deck,2519.58
2014-01-06 00:00:00.0,Pelican Sunstream 100 Kayak,2399.88
2014-01-06 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,999.75
2014-01-06 00:00:00.0,Titleist Pro V1x High Numbers Golf Balls,431.90999999999997
2014-01-06 00:00:00.0,LIJA Women's Mid-Length Panel Golf Shorts,400.0
2014-01-06 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,325.0
2014-01-06 00:00:00.0,Under Armour Women's Micro G Skulpt Running S,274.85
2014-01-06 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,269.97
2014-01-06 00:00:00.0,LIJA Women's Argyle Golf Polo,160.0
2014-01-06 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2014-01-06 00:00:00.0,Glove It Urban Brick Golf Towel,111.93
2014-01-06 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,109.95
2014-01-06 00:00:00.0,Glove It Women's Mod Oval Golf Glove,99.95
2014-01-06 00:00:00.0,Bridgestone e6 Straight Distance NFL Tennesse,95.97
2014-01-06 00:00:00.0,Nike Men's Deutschland Weltmeister Winners Bl,60.0
2014-01-06 00:00:00.0,Glove It Women's Imperial Golf Glove,59.97
2014-01-06 00:00:00.0,Team Golf Texas Longhorns Putter Grip,49.98
2014-01-06 00:00:00.0,TYR Boys' Team Digi Jammer,39.99
2014-01-06 00:00:00.0,Hirzl Men's Hybrid Golf Glove,29.98
