2013-08-14 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,9199.539999999995
2013-08-14 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,7199.519999999997
2013-08-14 00:00:00.0,Perfect Fitness Perfect Rip Deck,5279.119999999999
2013-08-14 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4999.5
2013-08-14 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3509.7299999999977
2013-08-14 00:00:00.0,O'Brien Men's Neoprene Life Vest,3248.7000000000007
2013-08-14 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,3000.0
2013-08-14 00:00:00.0,Pelican Sunstream 100 Kayak,2999.8499999999995
2013-08-14 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1239.69
2013-08-14 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,420.0
2013-08-14 00:00:00.0,Titleist Pro V1x High Numbers Personalized Go,207.96
2013-08-14 00:00:00.0,Nike Men's Kobe IX Elite Low Basketball Shoe,199.99
2013-08-14 00:00:00.0,TYR Boys' Team Digi Jammer,119.97
2013-08-14 00:00:00.0,adidas Men's Germany Black Crest Away Tee,100.0
2013-08-14 00:00:00.0,Team Golf San Francisco Giants Putter Grip,99.96
2013-08-14 00:00:00.0,Titleist Pro V1x Golf Balls,95.98
2013-08-14 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,63.98
2013-08-14 00:00:00.0,Hirzl Men's Hybrid Golf Glove,59.96
2013-08-15 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,11599.419999999993
2013-08-15 00:00:00.0,Perfect Fitness Perfect Rip Deck,7138.809999999998
2013-08-15 00:00:00.0,Pelican Sunstream 100 Kayak,5399.729999999997
2013-08-15 00:00:00.0,Diamondback Women's Serene Classic Comfort Bi,5399.639999999999
2013-08-15 00:00:00.0,Nike Men's Dri-FIT Victory Golf Polo,4600.0
2013-08-15 00:00:00.0,Nike Men's Free 5.0+ Running Shoe,4299.57
2013-08-15 00:00:00.0,Nike Men's CJ Elite 2 TD Football Cleat,3639.7199999999975
2013-08-15 00:00:00.0,O'Brien Men's Neoprene Life Vest,3598.560000000001
2013-08-15 00:00:00.0,Under Armour Girls' Toddler Spine Surge Runni,1279.68
2013-08-15 00:00:00.0,Brooks Women's Ghost 6 Running Shoe,449.95
2013-08-15 00:00:00.0,LIJA Women's Eyelet Sleeveless Golf Polo,390.0
2013-08-15 00:00:00.0,MDGolf Pittsburgh Penguins Putter,319.96
2013-08-15 00:00:00.0,adidas Youth Germany Black/Red Away Match Soc,280.0
2013-08-15 00:00:00.0,TYR Boys' Team Digi Jammer,239.94
2013-08-15 00:00:00.0,Under Armour Women's Ignite PIP VI Slide,191.94
2013-08-15 00:00:00.0,Titleist Pro V1 High Numbers Personalized Gol,155.97
2013-08-15 00:00:00.0,ENO Atlas Hammock Straps,119.96
2013-08-15 00:00:00.0,Under Armour Men's Compression EV SL Slide,89.98
2013-08-15 00:00:00.0,Glove It Women's Mod Oval 3-Zip Carry All Gol,87.96
2013-08-15 00:00:00.0,Glove It Women's Imperial Golf Glove,79.96
2013-08-15 00:00:00.0,Team Golf San Francisco Giants Putter Grip,74.97
2013-08-15 00:00:00.0,adidas Men's Germany Black Crest Away Tee,50.0
2013-08-15 00:00:00.0,Bridgestone e6 Straight Distance NFL Carolina,31.99
2013-08-15 00:00:00.0,Hirzl Women's Soffft Flex Golf Glove,17.99
2013-08-15 00:00:00.0,Glove It Imperial Golf Towel,15.99
2013-08-15 00:00:00.0,Hirzl Men's Hybrid Golf Glove,14.99
2013-08-16 00:00:00.0,Field & Stream Sportsman 16 Gun Fire Safe,5599.719999999999
